id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,KwH,KwH per Hari,id_stand_energy_terima,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,apparent_energy_export,rssi,lokasi,resample_date,data_points_count
1141433,20,4/5/2024,251400319,11718279.49,1171.827949,5.128646392,0,226.4230769,227.4487179,228.8846154,1,0,0,50.01807692,0.908083333,4/5/2024 23:49,4/5/2024 23:49,4/5/2024 23:49,95293.62821,1405847.244,13675898.22,0,-109.9230769,100,4/5/2024,1
1148463,20,4/6/2024,251400319,11748658.7,1174.86587,3.037920847,0,228.173913,229.0652174,230.7391304,1,0,0,50.01065217,0.862358696,4/6/2024 9:20,4/6/2024 9:20,4/6/2024 9:20,95379,1412909.674,13709870.89,0,-111.1086957,100,4/6/2024,1
1160995,20,4/7/2024,251400319,11843022.86,1184.302286,9.436416149,0,228.5714286,229.3428571,230.8571429,1,0,0,50.02514286,0.910162857,4/7/2024 23:40,4/7/2024 23:40,4/7/2024 23:40,95989.48571,1431231.8,13814461.4,0,-111.1714286,100,4/7/2024,1
1163069,20,4/8/2024,251400319,11881263.71,1188.126371,3.824085253,0,227.5645161,228.516129,229.8709677,1,0,0,50.00548387,0.907609677,4/8/2024 23:50,4/8/2024 23:50,4/8/2024 23:50,96248.41935,1438174.032,13856604.95,0,-108.6129032,100,4/8/2024,1
1170299,20,4/9/2024,251400319,11950609.76,1195.060976,6.934604642,0,226.804878,227.6585366,229.195122,1,0,0,49.99609756,0.877878049,4/9/2024 23:50,4/9/2024 23:50,4/9/2024 23:50,96733.70732,1450813.22,13933106.93,0,-109.3902439,100,4/9/2024,1
1177603,20,4/10/2024,251400319,11983520.79,1198.352079,3.291103598,0,227.6039604,228.4455446,229.9405941,1,0,0,50.01029703,0.857282178,4/10/2024 19:27,4/10/2024 19:27,4/10/2024 19:27,96844.28713,1459203.04,13971351.9,0,-108.7524752,100,4/10/2024,1
1185840,20,4/16/2024,251400319,12324428.57,1232.442857,34.09077793,0,225.4404762,226.3333333,227.6785714,1,0,0.047619048,50.0072619,0.913764286,4/16/2024 23:29,4/16/2024 23:29,4/16/2024 23:29,98335.21429,1531208.81,14349984.75,0,-107.3571429,100,4/16/2024,1
1188367,20,4/17/2024,251400319,12378784.25,1237.878425,5.435568054,0,226.2283465,227.1811024,228.6850394,1.05511811,0.133858268,0,50.02244094,0.905751969,4/17/2024 23:50,4/17/2024 23:50,4/17/2024 23:50,99094.40157,1542201.512,14409730.73,0,-104.9370079,100,4/17/2024,1
1191804,20,4/18/2024,251400319,12457065.29,1245.706529,7.828103729,0,226.3801653,227.3471074,228.9008264,1.165289256,0.074380165,0.008264463,50.01066116,0.921714876,4/18/2024 22:20,4/18/2024 22:20,4/18/2024 22:20,101847.3636,1557030.959,14494883.17,0,-105.5950413,100,4/18/2024,1
1196459,20,4/19/2024,251400319,12551596.23,1255.159623,9.453093716,0,226.8301887,227.6792453,228.7924528,1,0,0,50.01339623,0.929232075,4/19/2024 23:50,4/19/2024 23:50,4/19/2024 23:50,102661,1575039.245,14597078.66,0,-103.8490566,100,4/19/2024,1
1197829,20,4/20/2024,251400319,12586057.14,1258.605714,3.446091644,0,228.6190476,229.2857143,230.7380952,1,0,0,50.01285714,0.915566667,4/20/2024 23:50,4/20/2024 23:50,4/20/2024 23:50,102661.4286,1580834.357,14634309.19,0,-109.2619048,100,4/20/2024,1
1200964,20,4/21/2024,251400319,12656984.62,1265.698462,7.092747253,0,227.6153846,228.3418803,229.6495726,1,0,0,50.00632479,0.900024786,4/21/2024 22:19,4/21/2024 22:19,4/21/2024 22:19,102716.3846,1595160.239,14712231.23,0,-105.8034188,100,4/21/2024,1
1206564,20,4/22/2024,251400319,12748480,1274.848,9.149538462,0,227.5333333,228.3111111,229.6,0.777777778,0,0,50.02533333,0.867264444,4/22/2024 23:50,4/22/2024 23:50,4/22/2024 23:50,103356.5556,1611380.667,14810988.73,0,-102.7333333,100,4/22/2024,1
1207895,20,4/23/2024,251400319,12776037.19,1277.603719,2.755718593,0,225.879397,226.241206,227.9447236,0,0.663316583,0,50.02160804,0.773720101,4/23/2024 23:50,4/23/2024 23:50,4/23/2024 23:50,103452.7387,1615918.181,14845586.87,0,-103.3366834,100,4/23/2024,1
1213861,20,4/24/2024,251400319,12837539.34,1283.753934,6.150215833,0,226.6065574,227.2377049,228.7622951,0.516393443,0.696721311,0,50.01663934,0.876463115,4/24/2024 23:49,4/24/2024 23:49,4/24/2024 23:49,103495.0492,1624440.467,14916660.49,0,-101.0327869,100,4/24/2024,1
1221369,20,4/25/2024,251400319,12896481.71,1289.648171,5.894236305,0,226.504065,227.1504065,228.6260163,0.292682927,0.113821138,0,50.01463415,0.837513821,4/25/2024 23:39,4/25/2024 23:39,4/25/2024 23:39,104689.8374,1633030.642,14982861.39,0,-103.9837398,100,4/25/2024,1
1228835,20,4/26/2024,251400319,12955892.31,1295.589231,5.941060038,0,226.4102564,227.0598291,228.6410256,0.564102564,0.581196581,0,50.00324786,0.827089744,4/26/2024 23:50,4/26/2024 23:50,4/26/2024 23:50,108280.7436,1640622.103,15050009.03,0,-103.2393162,100,4/26/2024,1
1239593,20,4/27/2024,251400319,13059809.02,1305.980902,10.39167087,0,227.9754098,228.1803279,229.6147541,0.516393443,0.975409836,0.43442623,50.00483607,0.876304098,4/27/2024 23:50,4/27/2024 23:50,4/27/2024 23:50,116479.0082,1650462.967,15163066.5,0,-105.5163934,100,4/27/2024,1
1251464,20,4/28/2024,251400319,13168869.29,1316.886929,10.90602749,0,228,228.2834646,229.6456693,0.007874016,0.929133858,0.929133858,50.0092126,0.831304724,4/28/2024 23:50,4/28/2024 23:50,4/28/2024 23:50,122450,1665787.843,15285356.94,0,-106.1889764,100,4/28/2024,1
1262900,20,4/29/2024,251400319,13221996.8,1322.19968,5.312750866,0,226.712,227.304,228.784,0,0,0.664,50.00392,0.721324,4/29/2024 23:50,4/29/2024 23:50,4/29/2024 23:50,122450,1676542.232,15353676.49,0,-99.72,100,4/29/2024,1
1273817,20,4/30/2024,251400319,13259881.53,1325.988153,3.788472866,0,226.3280255,226.8980892,228.4490446,0,0,0.608280255,50.00971338,0.739509554,4/30/2024 23:49,4/30/2024 23:49,4/30/2024 23:49,122450,1683713.408,15404736.07,0,-106.7579618,100,4/30/2024,1
1283344,20,5/1/2024,251400319,13301657.14,1330.165714,4.177561419,0,227.8492063,228.2857143,229.8412698,0.007936508,0,0.515873016,50.00031746,0.677179365,5/1/2024 23:50,5/1/2024 23:50,5/1/2024 23:50,122450,1692052.865,15462992.13,0,-103.9365079,100,5/1/2024,1
1286988,20,5/2/2024,251400319,13338284.25,1333.828425,3.662710911,0,226.4566929,227.0866142,228.6377953,0.007874016,0.007874016,0.700787402,50.00732283,0.708468504,5/2/2024 23:50,5/2/2024 23:50,5/2/2024 23:50,122490.9685,1699565.031,15515363.14,0,-104.1023622,100,5/2/2024,1
1290607,20,5/3/2024,251400319,13387796,1338.7796,4.951174803,0,227.035,227.56,229.035,0,0,0.83,50.013,0.763192,5/3/2024 23:50,5/3/2024 23:50,5/3/2024 23:50,122586,1706786.215,15579035.25,0,-101.945,100,5/3/2024,1
1296904,20,5/4/2024,251400319,13422857.14,1342.285714,3.506114286,0,228.047619,228.3333333,229.8730159,0,0,0.396825397,50.01428571,0.686563492,5/4/2024 23:49,5/4/2024 23:49,5/4/2024 23:49,122586,1714407.643,15628928.68,0,-107.1825397,100,5/4/2024,1
1304816,20,5/5/2024,251400319,13461137.21,1346.113721,3.828006645,0,227.9651163,228.3023256,229.872093,0,0,1,50.00116279,0.786967442,5/5/2024 16:39,5/5/2024 16:39,5/5/2024 16:39,122586,1721067.035,15679484.94,0,-107,100,5/5/2024,1
1310306,20,5/6/2024,251400319,13525640.7,1352.56407,6.450348837,0,225.8953488,226.6860465,228.0465116,0.825581395,0.034883721,0.825581395,50.00686047,0.839695349,5/6/2024 23:50,5/6/2024 23:50,5/6/2024 23:50,122586,1732793.547,15762602.87,0,-104.4069767,100,5/6/2024,1
1312733,20,5/7/2024,251400319,13571509.6,1357.15096,4.586890233,0,227.16,227.8,229.408,0.504,0,0.584,50.01784,0.7671536,5/7/2024 23:49,5/7/2024 23:49,5/7/2024 23:49,122586,1741456.672,15819412.58,0,-100.072,100,5/7/2024,1
1316498,20,5/8/2024,251400319,13647356.88,1364.735688,7.584728073,0,226.2293578,227.1009174,228.6972477,1.128440367,0.52293578,0.559633028,50.02238532,0.78413211,5/8/2024 23:50,5/8/2024 23:50,5/8/2024 23:50,122586,1756226.009,15909306.1,0,-95.71559633,100,5/8/2024,1
1319799,20,5/9/2024,251400319,13736728.87,1373.672887,8.937198525,0,227.7938144,228.2680412,229.7268041,0,0,0.742268041,50.0078866,0.766326289,5/9/2024 23:40,5/9/2024 23:40,5/9/2024 23:40,122586,1775124.943,16012302.75,0,-104.2525773,100,5/9/2024,1
1324084,20,5/10/2024,251400319,13784913.01,1378.491301,4.818414215,0,228.0731707,228.7073171,230.0487805,0,0,0.691056911,50.00796748,0.756917073,5/10/2024 23:49,5/10/2024 23:49,5/10/2024 23:49,122586,1782341.732,16073569.77,0,-98.41463415,100,5/10/2024,1
1327882,20,5/11/2024,251400319,13823251.22,1382.325122,3.833821138,0,227.8943089,228.4471545,229.8617886,0,0,0.317073171,50.00186992,0.71571626,5/11/2024 23:50,5/11/2024 23:50,5/11/2024 23:50,122586,1790946.756,16126657.03,0,-97.95121951,100,5/11/2024,1
1331612,20,5/12/2024,251400319,13858852.17,1385.885217,3.56009544,0,227.1630435,227.7608696,229.4565217,0.336956522,0,0.47826087,50.00021739,0.773538043,5/12/2024 17:29,5/12/2024 17:29,5/12/2024 17:29,122586,1798867.967,16174650.75,0,-94.68478261,100,5/12/2024,1
1334494,20,5/13/2024,251400319,13939562.07,1393.956207,8.070989505,0,227.0172414,227.8275862,229.137931,0.5,0,0.75862069,50.02172414,0.808205172,5/13/2024 23:50,5/13/2024 23:50,5/13/2024 23:50,122586,1813770.931,16271943.14,0,-98.03448276,100,5/13/2024,1
1336330,20,5/14/2024,251400319,13989400.85,1398.940085,4.983878574,0,226.5470085,227.1709402,228.7948718,0.461538462,0.427350427,0.632478632,50.01273504,0.804704274,5/14/2024 23:49,5/14/2024 23:49,5/14/2024 23:49,122600.1538,1822841.692,16331916.15,0,-96.31623932,100,5/14/2024,1
1340291,20,5/15/2024,251400319,14059551.43,1405.955143,7.015057387,0,226.5371429,227.2342857,228.7485714,0.257142857,0.028571429,0.668571429,50.01497143,0.767378857,5/15/2024 23:50,5/15/2024 23:50,5/15/2024 23:50,125510.2971,1834334.091,16417028.08,0,-96.24,100,5/15/2024,1
1345597,20,5/16/2024,251400319,14105549.59,1410.554959,4.599816492,0,226.5772358,227.3252033,228.9430894,0.422764228,0,0.544715447,50.01235772,0.775625203,5/16/2024 23:49,5/16/2024 23:49,5/16/2024 23:49,126664,1842201.992,16475421.76,0,-94.55284553,100,5/16/2024,1
1353399,20,5/17/2024,251400319,14160843.1,1416.08431,5.529350995,0,226.2241379,226.8896552,228.2896552,0.15862069,0,0.631034483,49.99996552,0.706473448,5/17/2024 23:49,5/17/2024 23:49,5/17/2024 23:49,126664,1851397.821,16545138.19,0,-100.8137931,100,5/17/2024,1
1362438,20,5/18/2024,251400319,14195379.17,1419.537917,3.453606322,0,228.1333333,228.875,230.1666667,0.075,0,0.341666667,49.99758333,0.6348525,5/18/2024 23:40,5/18/2024 23:40,5/18/2024 23:40,126903.6583,1857728.008,16595723.77,0,-97.375,100,5/18/2024,1
1372866,20,5/19/2024,251400319,14228058.87,1422.805887,3.26797043,0,227.5967742,227.9435484,229.6854839,0,0,0,50.01758065,0.571403226,5/19/2024 23:49,5/19/2024 23:49,5/19/2024 23:49,127255,1865349.815,16646644.41,0,-98.58870968,100,5/19/2024,1
1383837,20,5/20/2024,251400319,14264287.02,1426.428702,3.622815193,0,226.6335878,227.4198473,228.9389313,0.442748092,0,0.618320611,50.02610687,0.74559771,5/20/2024 23:50,5/20/2024 23:50,5/20/2024 23:50,127255,1873632.244,16700991.45,0,-96.09160305,100,5/20/2024,1
1394874,20,5/21/2024,251400319,14320757.94,1432.075794,5.647092102,0,226.6869159,227.4556075,228.8925234,0.621495327,0,0.621495327,50.00995327,0.773142523,5/21/2024 23:49,5/21/2024 23:49,5/21/2024 23:49,127255,1883271.306,16771125.28,0,-96.38551402,100,5/21/2024,1
1408016,20,5/22/2024,251400319,14360102.74,1436.010274,3.93447958,0,226.369863,227.109589,228.6575342,0,0,0.520547945,50.01287671,0.677864384,5/22/2024 14:19,5/22/2024 14:19,5/22/2024 14:19,127255,1890089.493,16821567.71,0,-89.64383562,100,5/22/2024,1
1423436,20,5/23/2024,251400319,14421717.24,1442.171724,6.161450165,0,227.0114943,227.4597701,228.8275862,0,0,1,50.00827586,0.775494253,5/23/2024 23:50,5/23/2024 23:50,5/23/2024 23:50,127255,1897640.954,16900318.13,0,-89.77011494,100,5/23/2024,1
1432922,20,5/24/2024,251400319,14460323.42,1446.032342,3.860618204,0,228.2072072,228.7567568,230.1171171,0,0,1,50.00720721,0.776241441,5/24/2024 23:50,5/24/2024 23:50,5/24/2024 23:50,127255,1902179.919,16950396.31,0,-90.89189189,100,5/24/2024,1
1443426,20,5/25/2024,251400319,14508881.58,1450.888158,4.855815552,0,228.1929825,228.5350877,229.9473684,0,0,1,50.00763158,0.783929825,5/25/2024 23:50,5/25/2024 23:50,5/25/2024 23:50,127255,1908123.439,17012303.13,0,-91.86842105,100,5/25/2024,1
1455672,20,5/26/2024,251400319,14557336.11,1455.733611,4.845453216,0,228.2592593,228.6574074,230.1018519,0,0,1,50.01722222,0.792981481,5/26/2024 23:50,5/26/2024 23:50,5/26/2024 23:50,127255,1914384.398,17073788.93,0,-90.01851852,100,5/26/2024,1
1467480,20,5/27/2024,251400319,14611507.34,1461.150734,5.417122834,0,226.9082569,227.5412844,229.0825688,0.403669725,0,0.889908257,50.0087156,0.824069725,5/27/2024 23:49,5/27/2024 23:49,5/27/2024 23:49,127255,1921492.339,17139777.62,0,-91.05504587,100,5/27/2024,1
1480348,20,5/28/2024,251400319,14659560,1465.956,4.805266055,0,226.6782609,227.2347826,228.9304348,0,0,0.582608696,50.00626087,0.728282609,5/28/2024 23:50,5/28/2024 23:50,5/28/2024 23:50,127255,1929062.33,17200531.32,0,-94.34782609,100,5/28/2024,1
1492908,20,5/29/2024,251400319,14700078.07,1470.007807,4.051807018,0,226.5614035,227.2807018,228.8421053,0.131578947,0.087719298,0.640350877,49.99964912,0.719227193,5/29/2024 22:09,5/29/2024 22:09,5/29/2024 22:09,127255,1935436.044,17255942.21,0,-93.3245614,100,5/29/2024,1
1508606,20,5/30/2024,251400319,14759661.84,1475.966184,5.958377193,0,226.0921053,226.7105263,228.3157895,0.289473684,0.328947368,0.842105263,50.00026316,0.791032895,5/30/2024 23:49,5/30/2024 23:49,5/30/2024 23:49,127428.6974,1944905.382,17334027.18,0,-95.93421053,100,5/30/2024,1
1517718,20,5/31/2024,251400319,14833528.8,1483.35288,7.386695789,0,227.184,227.512,229.368,0.64,0.816,0.576,50.01048,0.819724,5/31/2024 23:49,5/31/2024 23:49,5/31/2024 23:49,132746.752,1954010.544,17420531.56,0,-97.136,100,5/31/2024,1
1531154,20,6/1/2024,251400319,14917343.1,1491.73431,8.381430345,0,228.0775862,228.5,230.1293103,0,0,0.560344828,50.00310345,0.754718966,6/1/2024 22:29,6/1/2024 22:29,6/1/2024 22:29,140021,1964144.155,17518080.38,0,-99.56034483,100,6/1/2024,1
1550084,20,6/2/2024,251400319,14968265.59,1496.826559,5.092248795,0,226.9892473,227.688172,229.0752688,0.376344086,0,0.602150538,50.00591398,0.800923656,6/2/2024 23:40,6/2/2024 23:40,6/2/2024 23:40,140021,1973864.118,17584556.77,0,-97.58064516,100,6/2/2024,1
1561108,20,6/3/2024,251400319,15010975.21,1501.097521,4.270962228,0,226.7720798,227.3874644,229.034188,0.561253561,0,0.515669516,50.01866097,0.803466382,6/3/2024 23:50,6/3/2024 23:50,6/3/2024 23:50,140021,1981731.595,17636234.56,0,-94.09401709,100,6/3/2024,1
1571753,20,6/4/2024,251400319,15090442.86,1509.044286,7.946764347,0,226.6493506,227.2857143,228.9350649,0.428571429,0.214285714,0.558441558,50.01636364,0.78659026,6/4/2024 23:39,6/4/2024 23:39,6/4/2024 23:39,140731.3571,1994448.955,17729458.79,0,-98.51948052,100,6/4/2024,1
1576313,20,6/5/2024,251400319,15142147.62,1514.214762,5.17047619,0,225.9857143,226.7190476,228.247619,0.457142857,0,0.504761905,50.00452381,0.755450952,6/5/2024 23:39,6/5/2024 23:39,6/5/2024 23:39,142098,2002131.833,17792604.9,0,-97.61428571,100,6/5/2024,1
1586753,20,6/6/2024,251400319,15206526.19,1520.652619,6.437857143,0,226.7539683,227.2301587,228.7619048,0.412698413,0.317460317,0.611111111,50.00198413,0.756007937,6/6/2024 23:50,6/6/2024 23:50,6/6/2024 23:50,146146.2937,2011266.095,17871902.31,0,-100.4444444,100,6/6/2024,1
1601825,20,6/7/2024,251400319,15318220.72,1531.822072,11.16945302,0,226.4594595,226.8198198,228.7387387,1.315315315,1.522522523,0.54954955,50.00477477,0.834078378,6/7/2024 23:50,6/7/2024 23:50,6/7/2024 23:50,160474.7658,2023802.405,17999965.37,0,-95.58558559,100,6/7/2024,1
1616673,20,6/8/2024,251400319,15445841.51,1544.584151,12.76207887,0,227.7924528,228.2830189,229.8113208,0.150943396,0,0.188679245,50.02056604,0.669339623,6/8/2024 10:20,6/8/2024 10:20,6/8/2024 10:20,176373,2037588.151,18139773.79,0,-92.56603774,100,6/8/2024,1
1622900,20,6/9/2024,251400319,15506123.21,1550.612321,6.028170485,0,227.0446429,227.5892857,229.0982143,0.392857143,0,0.455357143,50.02303571,0.751871429,6/9/2024 23:50,6/9/2024 23:50,6/9/2024 23:50,176396.2321,2045517.205,18218343.79,0,-96.45535714,100,6/9/2024,1
1626281,20,6/10/2024,251400319,15548833.04,1554.883304,4.270982919,0,226.2956522,226.8521739,228.373913,0.304347826,0,0.617391304,50.006,0.7625,6/10/2024 22:30,6/10/2024 22:30,6/10/2024 22:30,176398,2053742.061,18274409.4,0,-99.4,100,6/10/2024,1
1632324,20,6/11/2024,251400319,15638922.45,1563.892245,9.00894055,0,228.2653061,228.7959184,230.1632653,0.142857143,0,1,50.0077551,0.828073469,6/11/2024 23:50,6/11/2024 23:50,6/11/2024 23:50,179264,2064853.327,18381712.35,0,-92.97959184,100,6/11/2024,1
1633974,20,6/12/2024,251400319,15682016.54,1568.201654,4.309408645,0,226.2204724,227.0551181,228.3307087,0.464566929,0,0.897637795,50.0184252,0.84596378,6/12/2024 23:49,6/12/2024 23:49,6/12/2024 23:49,179265.3228,2070311.984,18432297.09,0,-98.94488189,100,6/12/2024,1
1637924,20,6/13/2024,251400319,15741225.83,1574.122583,5.92092979,0,226.3,227.0083333,228.3083333,0.475,0,0.708333333,50.01908333,0.822430833,6/13/2024 23:49,6/13/2024 23:49,6/13/2024 23:49,179266,2079618.733,18503095.43,0,-92.45833333,100,6/13/2024,1
1641986,20,6/14/2024,251400319,15821302.5,1582.13025,8.007666667,0,226.225,226.6083333,228.2666667,0.441666667,0.683333333,0.95,50.00383333,0.8570075,6/14/2024 22:30,6/14/2024 22:30,6/14/2024 22:30,183248.0417,2088132.267,18594192.89,0,-92.75,100,6/14/2024,1
1647368,20,6/15/2024,251400319,15896441.38,1589.644138,7.513887931,0,227.6091954,228.2413793,229.5517241,0,0,0.701149425,50.00632184,0.754913793,6/15/2024 23:50,6/15/2024 23:50,6/15/2024 23:50,188095,2096982.069,18686611.06,0,-95.37931034,100,6/15/2024,1
1650639,20,6/16/2024,251400319,15931294.53,1593.129453,3.485315194,0,227.5078125,228.0078125,229.5703125,0,0,0.4765625,50.01898438,0.730707812,6/16/2024 23:50,6/16/2024 23:50,6/16/2024 23:50,188095,2102884.484,18733378.09,0,-92.046875,100,6/16/2024,1
1654900,20,6/17/2024,251400319,15973295.76,1597.329576,4.200122633,0,226.9151515,227.2666667,228.9151515,0,0,0.490909091,50.00242424,0.702530303,6/17/2024 23:49,6/17/2024 23:49,6/17/2024 23:49,188095,2109964.745,18791028.75,0,-94.13939394,100,6/17/2024,1
1660582,20,6/18/2024,251400319,16006175.4,1600.61754,3.287963925,0,227.484127,227.9761905,229.3412698,0,0,0.53968254,50.01119048,0.698784921,6/18/2024 23:50,6/18/2024 23:50,6/18/2024 23:50,188095.619,2115437.81,18837747.94,0,-92.11904762,100,6/18/2024,1
1668904,20,6/19/2024,251400319,16041306.67,1604.130667,3.513126984,0,227.2969697,227.6666667,229.3151515,0,0,0.472727273,50.02157576,0.704213333,6/19/2024 23:39,6/19/2024 23:39,6/19/2024 23:39,188096,2120787.23,18886976.12,0,-94.58787879,100,6/19/2024,1
1673879,20,6/20/2024,251400319,16089577.87,1608.957787,4.827120219,0,226.1311475,226.7213115,228.1885246,0.401639344,0,0.672131148,50.00819672,0.792407377,6/20/2024 22:30,6/20/2024 22:30,6/20/2024 22:30,188096,2127935.377,18949712.1,0,-97.39344262,100,6/20/2024,1
1677815,20,6/21/2024,251400319,16150269.77,1615.026977,6.069189859,0,225.8372093,226.4651163,227.9883721,0.046511628,0,0.813953488,50.00290698,0.77219186,6/21/2024 23:49,6/21/2024 23:49,6/21/2024 23:49,188096.9767,2136808.907,19025159.12,0,-93.40697674,100,6/21/2024,1
1680334,20,6/22/2024,251400319,16175955.56,1617.595556,2.568578811,0,227.0493827,227.1728395,228.9012346,0,0,0.345679012,50.01098765,0.615037037,6/22/2024 23:50,6/22/2024 23:50,6/22/2024 23:50,188097,2140699.864,19062372.86,0,-92.9382716,100,6/22/2024,1
1683475,20,6/23/2024,251400319,16207385.19,1620.738519,3.142962963,0,227.8641975,228.1728395,230.037037,0,0,0.432098765,50.01938272,0.632660494,6/23/2024 14:29,6/23/2024 14:29,6/23/2024 14:29,188097,2145372.333,19109778.28,0,-93.90123457,100,6/23/2024,1
1687767,20,6/24/2024,251400319,16280405.75,1628.040575,7.302056194,0,225.3448276,225.7241379,227.3678161,0.574712644,0.471264368,0.942528736,50.01126437,0.851831034,6/24/2024 22:29,6/24/2024 22:29,6/24/2024 22:29,192316.069,2151894.644,19202086.84,0,-96.37931034,100,6/24/2024,1
1691130,20,6/25/2024,251400319,16346410.53,1634.641053,6.600477919,0,225.5131579,226.5921053,227.8552632,0.710526316,0,0.894736842,50.00355263,0.862663158,6/25/2024 22:29,6/25/2024 22:29,6/25/2024 22:29,195443.6842,2160625.579,19280636.2,0,-96.15789474,100,6/25/2024,1
1694565,20,6/26/2024,251400319,16424961.03,1642.496103,7.855050655,0,226.1830986,226.713615,228.399061,0.464788732,0.460093897,0.802816901,49.99807512,0.810185915,6/26/2024 23:49,6/26/2024 23:49,6/26/2024 23:49,206344.8404,2170594.296,19376637.76,0,-92.04694836,100,6/26/2024,1
1700546,20,6/27/2024,251400319,16457307.32,1645.730732,3.234628421,0,229,229.3414634,231.2926829,0,0,0,49.99707317,0.660090244,6/27/2024 23:50,6/27/2024 23:50,6/27/2024 23:50,209224.3902,2175037.756,19417774.07,0,-94.43902439,100,6/27/2024,1
1710521,20,6/28/2024,251400319,16506195.05,1650.619505,4.888773243,0,227.019802,227.470297,229.1287129,0.143564356,0,0.465346535,50.02821782,0.671505941,6/28/2024 23:49,6/28/2024 23:49,6/28/2024 23:49,209238.3564,2181803.223,19482009.53,0,-94.36633663,100,6/28/2024,1
1716023,20,6/29/2024,251400319,16586670.63,1658.667063,8.047558542,0,228.3492063,228.5396825,230.4920635,0.547619048,0.706349206,0.952380952,50.01920635,0.808321429,6/29/2024 23:49,6/29/2024 23:49,6/29/2024 23:49,212299.754,2190164.167,19577711.52,0,-91.66666667,100,6/29/2024,1
1719593,20,6/30/2024,251400319,16658455.17,1665.845517,7.178453749,0,227.908046,228.3448276,230.0689655,0.068965517,0,0.068965517,49.99908046,0.645633333,6/30/2024 23:39,6/30/2024 23:39,6/30/2024 23:39,216856.9655,2199025,19663403.9,0,-90.22988506,100,6/30/2024,1
1722890,20,7/1/2024,251400319,16742331,1674.2331,8.387582759,0,227.57,227.925,229.58,0.24,0.2,0.785,50.00965,0.7724505,7/1/2024 23:50,7/1/2024 23:50,7/1/2024 23:50,220440.635,2212523.72,19766417.5,0,-93.135,100,7/1/2024,1
1728740,20,7/2/2024,251400319,16814924.79,1681.492479,7.259379339,0,226.5041322,226.7190083,228.6694215,0.520661157,0.851239669,0.611570248,50.01033058,0.828912397,7/2/2024 23:29,7/2/2024 23:29,7/2/2024 23:29,225703.6446,2221670.058,19852218.38,0,-97.47107438,100,7/2/2024,1
1738753,20,7/3/2024,251400319,16938157.14,1693.815714,12.32323495,0,225.2857143,225.3809524,227.4642857,0.869047619,1.404761905,0.452380952,49.99869048,0.854857143,7/3/2024 23:49,7/3/2024 23:49,7/3/2024 23:49,244564.0357,2231245.226,19990523.99,0,-94.58333333,100,7/3/2024,1
1749985,20,7/4/2024,251400319,17102188.1,1710.21881,16.40309524,0,226.0238095,226.4880952,228.1666667,0.321428571,0.107142857,0.464285714,50.00297619,0.699564286,7/4/2024 23:40,7/4/2024 23:40,7/4/2024 23:40,260876.8929,2248138.917,20171734.92,0,-92.17857143,100,7/4/2024,1
1759483,20,7/5/2024,251400319,17188296.88,1718.829688,8.610877976,0,226.7578125,227.234375,228.7109375,0.3671875,0,0.59375,50.001875,0.780992969,7/5/2024 23:50,7/5/2024 23:50,7/5/2024 23:50,263368.6406,2259772.602,20274390.17,0,-92.6796875,100,7/5/2024,1
1769125,20,7/6/2024,251400319,17239795.4,1723.97954,5.14985273,0,229,229.4827586,230.7931034,0,0,0.436781609,50.00931034,0.735793103,7/6/2024 23:50,7/6/2024 23:50,7/6/2024 23:50,263378,2268892.402,20340428.24,0,-98.29885057,100,7/6/2024,1
1778716,20,7/7/2024,251400319,17276054.7,1727.60547,3.625929856,0,227.3846154,227.7777778,229.3333333,0,0,0,50.01145299,0.677888034,7/7/2024 23:49,7/7/2024 23:49,7/7/2024 23:49,263378,2276937.342,20391025.38,0,-90.84615385,100,7/7/2024,1
1787320,20,7/8/2024,251400319,17322403.53,1732.240353,4.634882856,0,228.3529412,228.8705882,230.5411765,0.435294118,0.376470588,0.376470588,50.016,0.770371765,7/8/2024 22:19,7/8/2024 22:19,7/8/2024 22:19,263813.4824,2286713.329,20451887.65,0,-89.62352941,100,7/8/2024,1
1791300,20,7/9/2024,251400319,17427012.2,1742.70122,10.46086657,0,226.0731707,226.4268293,228.1219512,0.743902439,1.146341463,0.902439024,50.00780488,0.875065854,7/9/2024 22:30,7/9/2024 22:30,7/9/2024 22:30,270542.6829,2300022.854,20574284.32,0,-90.52439024,100,7/9/2024,1
1794544,20,7/10/2024,251400319,17500054.17,1750.005417,7.304197154,0,225.0208333,225.3541667,227.1875,0.625,0.958333333,0.833333333,49.9975,0.822135417,7/10/2024 23:49,7/10/2024 23:49,7/10/2024 23:49,276606.0417,2306467.542,20661707.85,0,-94.125,100,7/10/2024,1
1796884,20,7/11/2024,251400319,17588141.73,1758.814173,8.808756562,0,226.4645669,226.8346457,228.511811,0.551181102,0.976377953,0.653543307,50.00291339,0.762476378,7/11/2024 23:50,7/11/2024 23:50,7/11/2024 23:50,282883.5433,2314156.913,20765082.98,0,-90.96062992,100,7/11/2024,1
