id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,KwH,KwH per Hari,id_stand_energy_terima,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,apparent_energy_export,rssi,lokasi,resample_date,data_points_count
1127351,47,4/3/2024,251400322,52227788.89,5222.778889,20.72555556,0,225.7901235,226.5061728,228.2962963,4.87654321,2.24691358,1.666666667,50.01,0.854369136,4/3/2024 17:19,4/3/2024 17:19,4/3/2024 17:19,10140848.7,6049997.111,60418418.07,0,-118.4814815,78,4/3/2024,1
1134941,47,4/4/2024,251400322,52679828.33,5267.982833,45.20394444,0,227.1,227.5666667,229.2,5.15,1.283333333,1.45,50.01066667,0.85303,4/4/2024 23:49,4/4/2024 23:49,4/4/2024 23:49,10171848.07,6108653.65,60918857.92,0,-119.1166667,78,4/4/2024,1
1141423,47,4/5/2024,251400322,53093045.28,5309.304528,41.32169497,0,226.7169811,227.3867925,228.8867925,3.783018868,1.311320755,1.20754717,50.01367925,0.829877358,4/5/2024 23:50,4/5/2024 23:50,4/5/2024 23:50,10200407.32,6163803.151,61378099.71,0,-118.009434,78,4/5/2024,1
1148443,47,4/6/2024,251400322,53351775,5335.1775,25.8729717,0,228.2083333,228.7916667,230.3055556,2.944444444,1.055555556,0,50.00972222,0.879601389,4/6/2024 23:39,4/6/2024 23:39,4/6/2024 23:39,10246957.38,6194576.819,61674327.26,0,-117,78,4/6/2024,1
1155719,47,4/7/2024,251400322,53427383.33,5342.738333,7.560833333,0,228.8333333,229.3333333,231.3333333,2,1.166666667,0,49.99833333,0.7146,4/7/2024 1:10,4/7/2024 1:10,4/7/2024 1:10,10267650.17,6203635.667,61760593.33,0,-116.3333333,78,4/7/2024,1
1163515,47,4/8/2024,251400322,53560193.42,5356.019342,13.28100877,0,227.1052632,227.6973684,229.1842105,2,1.052631579,0,50.00631579,0.693418421,4/8/2024 17:09,4/8/2024 17:09,4/8/2024 17:09,10360877.57,6226804.355,61949099.55,0,-116.9605263,78,4/8/2024,1
1170831,47,4/9/2024,251400322,53659726.67,5365.972667,9.953324561,0,226.96,227.68,229.1066667,1.893333333,1.04,0,50.004,0.715836,4/9/2024 17:20,4/9/2024 17:20,4/9/2024 17:20,10426869.61,6245574.8,62088988.07,0,-118.7733333,78,4/9/2024,1
1180497,47,4/10/2024,251400322,53783012.24,5378.301224,12.32855782,0,226.1428571,226.6734694,228.1632653,1.93877551,1.020408163,0,50.01081633,0.715920408,4/10/2024 19:29,4/10/2024 19:29,4/10/2024 19:29,10506737.78,6267944.02,62260510.47,0,-118.6530612,78,4/10/2024,1
1187010,47,4/16/2024,251400322,55016136.67,5501.613667,123.3124422,0,227.3666667,227.7666667,229.3,3.4,3.533333333,0.4,50.019,0.870556667,4/16/2024 23:39,4/16/2024 23:39,4/16/2024 23:39,11006788.27,6382869.167,63761692,0,-116.2,78,4/16/2024,1
1188377,47,4/17/2024,251400322,55404709,5540.4709,38.85723333,0,226.21,226.78,228.54,3.58,6.77,0.6,50.0227,0.879826,4/17/2024 23:50,4/17/2024 23:50,4/17/2024 23:50,11117110.82,6392584.1,64187723.24,0,-117.69,78,4/17/2024,1
1191796,47,4/18/2024,251400322,55814425,5581.4425,40.9716,0,226.4711538,227.0961538,228.6923077,4.673076923,2.701923077,0.875,50.0125,0.833789423,4/18/2024 23:40,4/18/2024 23:40,4/18/2024 23:40,11196286.54,6419914.683,64648349.38,0,-118.2403846,78,4/18/2024,1
1194757,47,4/19/2024,251400322,56116810.77,5611.681077,30.23857692,0,225.6153846,226.3384615,228.0307692,4.861538462,1.784615385,0.584615385,50.01092308,0.839278462,4/19/2024 23:40,4/19/2024 23:40,4/19/2024 23:40,11233300.23,6449427.692,64991994.34,0,-118.9076923,78,4/19/2024,1
1197828,47,4/20/2024,251400322,56331021.43,5633.102143,21.42106593,0,228.8214286,229.0714286,230.8571429,2,1.107142857,0,50.01178571,0.758842857,4/20/2024 6:09,4/20/2024 6:09,4/20/2024 6:09,11265819.93,6472397.536,65237752.07,0,-117.9285714,78,4/20/2024,1
1201880,47,4/21/2024,251400322,56495438.75,5649.543875,16.44173214,0,227.25,227.725,229.05,1.875,1.075,0,50.009,0.767955,4/21/2024 23:50,4/21/2024 23:50,4/21/2024 23:50,11355281.08,6492843.513,65451533.34,0,-118.9875,78,4/21/2024,1
1204401,47,4/22/2024,251400322,56715241.28,5671.524128,21.98025344,0,225.9266055,226.5963303,228.0642202,4.055045872,1.917431193,1.128440367,50.01513761,0.845852294,4/22/2024 23:49,4/22/2024 23:49,4/22/2024 23:49,11397907.72,6514119.945,65704625.09,0,-118.9266055,78,4/22/2024,1
1207891,47,4/23/2024,251400322,57078368.79,5707.836879,36.31275054,0,225.6369427,226.3184713,227.8343949,5.834394904,2.324840764,1.477707006,50.02592357,0.891635669,4/23/2024 22:20,4/23/2024 22:20,4/23/2024 22:20,11432948.88,6550366.586,66105702.37,0,-118.6433121,78,4/23/2024,1
1218165,47,4/24/2024,251400322,57565903.23,5756.590323,48.7534436,0,227.6451613,228.2258065,229.5483871,4.290322581,1.483870968,1.451612903,50.00870968,0.890629032,4/24/2024 22:19,4/24/2024 22:19,4/24/2024 22:19,11469242.61,6599056.419,66641428.45,0,-117.8064516,78,4/24/2024,1
1225793,47,4/25/2024,251400322,57949271.58,5794.927158,38.33683531,0,227.5789474,228.1052632,229.4947368,3.852631579,1.4,1.136842105,50.02505263,0.881976842,4/25/2024 23:50,4/25/2024 23:50,4/25/2024 23:50,11505019.46,6640256.874,67066052.17,0,-119.1894737,78,4/25/2024,1
1228883,47,4/26/2024,251400322,58197337.93,5819.733793,24.80663521,0,226.3908046,227.0344828,228.6206897,4.425287356,1.563218391,1.172413793,50.00045977,0.856844828,4/26/2024 23:29,4/26/2024 23:29,4/26/2024 23:29,11532507.71,6667706.218,67340024.77,0,-119.0344828,78,4/26/2024,1
1239602,47,4/27/2024,251400322,58415185.57,5841.518557,21.7847636,0,227.8556701,228.1958763,229.5360825,1.917525773,1.092783505,0,50.00371134,0.758615464,4/27/2024 23:39,4/27/2024 23:39,4/27/2024 23:39,11585497.52,6694304.361,67596622.96,0,-119.1752577,78,4/27/2024,1
1251431,47,4/28/2024,251400322,58540689.9,5854.06899,12.5504332,0,228.020202,228.3030303,229.6767677,2.171717172,2.303030303,0.121212121,50.00606061,0.790507071,4/28/2024 23:50,4/28/2024 23:50,4/28/2024 23:50,11653395.79,6712182.121,67760101.07,0,-119.5454545,78,4/28/2024,1
1262873,47,4/29/2024,251400322,58967192.06,5896.719206,42.65021645,0,227.6507937,228.1746032,229.7301587,4.063492063,3.73015873,0.53968254,50.00126984,0.916233333,4/29/2024 23:29,4/29/2024 23:29,4/29/2024 23:29,11756524.59,6737457.524,68234135.41,0,-118.4603175,78,4/29/2024,1
1273703,47,4/30/2024,251400322,59381555,5938.1555,41.43629365,0,225.7166667,226.1833333,228.1166667,4.983333333,7.383333333,1.2,50.00966667,0.930381667,4/30/2024 14:09,4/30/2024 14:09,4/30/2024 14:09,11828766.45,6756252.7,68678607.38,0,-117.9833333,78,4/30/2024,1
1287884,47,5/2/2024,251400322,60531772.06,6053.177206,115.0217059,0,225.3382353,225.8529412,227.7058824,6.147058824,7.602941176,1.676470588,50.01220588,0.935322059,5/2/2024 23:49,5/2/2024 23:49,5/2/2024 23:49,12069611.9,6813581.059,69928315.31,0,-117.3529412,78,5/2/2024,1
1290595,47,5/3/2024,251400322,61043828.03,6104.382803,51.20559715,0,226.4015152,226.969697,228.6439394,4.96969697,2.651515152,1.272727273,50.00931818,0.874109848,5/3/2024 23:40,5/3/2024 23:40,5/3/2024 23:40,12138709.79,6850044.917,70481385.38,0,-117.2575758,78,5/3/2024,1
1297024,47,5/4/2024,251400322,61281865.69,6128.186569,23.8037656,0,227.9803922,228.3039216,229.9215686,1.970588235,1.078431373,0,50.01333333,0.76222549,5/4/2024 23:40,5/4/2024 23:40,5/4/2024 23:40,12185029.87,6877967.235,70756655.7,0,-117.8235294,78,5/4/2024,1
1304840,47,5/5/2024,251400322,61383774.65,6138.377465,10.19089616,0,228.1408451,228.4366197,230.1830986,1.873239437,1.056338028,0.014084507,49.99971831,0.781850704,5/5/2024 16:50,5/5/2024 16:50,5/5/2024 16:50,12240548.86,6892359.352,70889203.86,0,-117.3098592,78,5/5/2024,1
1310291,47,5/6/2024,251400322,61703564.62,6170.356462,31.97899675,0,225.2153846,225.9230769,227.4615385,4.969230769,1.876923077,0.969230769,50.00692308,0.888612308,5/6/2024 23:49,5/6/2024 23:49,5/6/2024 23:49,12308707.49,6925360.938,71258604.69,0,-118.1538462,78,5/6/2024,1
1312774,47,5/7/2024,251400322,61957460.58,6195.746058,25.38959615,0,226.8076923,227.4134615,229.0865385,3.923076923,1.538461538,1.125,50.01701923,0.864818269,5/7/2024 23:49,5/7/2024 23:49,5/7/2024 23:49,12344251.09,6951029.308,71544702.54,0,-117.125,78,5/7/2024,1
1316493,47,5/8/2024,251400322,62316613.95,6231.661395,35.91533766,0,226.4418605,227.0232558,228.6744186,4.174418605,1.976744186,1.034883721,50.02034884,0.898325581,5/8/2024 23:49,5/8/2024 23:49,5/8/2024 23:49,12373674.69,6987283.291,71936719.99,0,-117.3837209,78,5/8/2024,1
1319752,47,5/9/2024,251400322,62553644.9,6255.36449,23.70309445,0,228.3367347,228.7142857,230.377551,1.948979592,1.06122449,0,50.00265306,0.760289796,5/9/2024 23:50,5/9/2024 23:50,5/9/2024 23:50,12426262.84,7015666.245,72213712.68,0,-116.255102,78,5/9/2024,1
1324083,47,5/10/2024,251400322,62673169.61,6267.316961,11.95247099,0,228.0784314,228.5490196,230.1372549,1.911764706,1.068627451,0,50.00735294,0.769897059,5/10/2024 23:49,5/10/2024 23:49,5/10/2024 23:49,12491913.9,7032410.922,72369135.48,0,-115.8235294,78,5/10/2024,1
1327871,47,5/11/2024,251400322,62801578.5,6280.15785,12.84088968,0,227.9065421,228.3364486,229.8971963,2.056074766,1.037383178,0.056074766,50,0.781278505,5/11/2024 23:49,5/11/2024 23:49,5/11/2024 23:49,12555058.23,7050374.467,72533797.89,0,-115.3457944,78,5/11/2024,1
1331611,47,5/12/2024,251400322,62915284.29,6291.528429,11.3705781,0,227.2571429,227.6285714,229.5,1.942857143,1.085714286,0,50.001,0.785107143,5/12/2024 17:30,5/12/2024 17:30,5/12/2024 17:30,12607821.7,7068095.729,72678253.8,0,-115.3571429,78,5/12/2024,1
1334518,47,5/13/2024,251400322,63306266.67,6330.626667,39.0982381,0,226.875,227.6875,228.9166667,5.354166667,2,1.333333333,50.02020833,0.929910417,5/13/2024 23:49,5/13/2024 23:49,5/13/2024 23:49,12667730.06,7111701.083,73119265.92,0,-115.5625,78,5/13/2024,1
1336329,47,5/14/2024,251400322,63654945.26,6365.494526,34.86785965,0,226.1789474,226.8947368,228.4526316,5.884210526,2.557894737,1.747368421,50.01284211,0.923758947,5/14/2024 23:40,5/14/2024 23:40,5/14/2024 23:40,12692457.57,7150308.284,73494584.23,0,-115.8736842,78,5/14/2024,1
1340287,47,5/15/2024,251400322,64152354.42,6415.235442,49.74091586,0,226.5714286,227.1768707,228.8231293,4.108843537,1.693877551,1.006802721,50.01945578,0.850590476,5/15/2024 23:49,5/15/2024 23:49,5/15/2024 23:49,12728753.16,7201971.49,74032833.39,0,-115.1088435,78,5/15/2024,1
1345707,47,5/16/2024,251400322,64444693.27,6444.469327,29.23388475,0,226.1346154,226.9230769,228.5673077,3.701923077,2.028846154,1.211538462,50.00846154,0.845611538,5/16/2024 23:50,5/16/2024 23:50,5/16/2024 23:50,12771960.96,7233883.74,74364314.8,0,-115.5192308,78,5/16/2024,1
1353391,47,5/17/2024,251400322,64746840.85,6474.684085,30.21475818,0,225.8978723,226.4638298,228.1957447,3.327659574,1.472340426,0.761702128,50.00234043,0.807762128,5/17/2024 23:50,5/17/2024 23:50,5/17/2024 23:50,12826080.08,7266154.328,74712240.11,0,-115.9404255,78,5/17/2024,1
1362375,47,5/18/2024,251400322,64900470.54,6490.047054,15.36296847,0,228.1339286,228.625,230.1696429,2.026785714,1.053571429,0,49.99857143,0.735441964,5/18/2024 23:50,5/18/2024 23:50,5/18/2024 23:50,12883524.23,7284301.75,74902320.86,0,-116.0089286,78,5/18/2024,1
1372833,47,5/19/2024,251400322,65014308.49,6501.430849,11.38379549,0,227.5471698,227.9150943,229.6698113,1.952830189,1.075471698,0,50.01915094,0.750639623,5/19/2024 23:39,5/19/2024 23:39,5/19/2024 23:39,12954578.14,7299699.792,75055635.26,0,-113.9622642,78,5/19/2024,1
1383825,47,5/20/2024,251400322,65237154.64,6523.715464,22.28461486,0,226.5979381,227.3814433,229.0515464,4.608247423,1.670103093,0.721649485,50.02731959,0.870709278,5/20/2024 23:49,5/20/2024 23:49,5/20/2024 23:49,13008296.08,7323177.216,75316278.19,0,-114.8969072,78,5/20/2024,1
1394959,47,5/21/2024,251400322,65645927.52,6564.592752,40.87728838,0,226.6666667,227.3119266,228.8807339,4.795107034,1.645259939,0.911314985,50.00944954,0.91076789,5/21/2024 23:50,5/21/2024 23:50,5/21/2024 23:50,13044976.92,7357833.443,75760092,0,-115.1131498,78,5/21/2024,1
1407996,47,5/22/2024,251400322,65997147.83,6599.714783,35.12203032,0,226.5326087,227.2826087,228.8043478,5.043478261,2.043478261,1.217391304,50.00923913,0.890245652,5/22/2024 22:19,5/22/2024 22:19,5/22/2024 22:19,13075715.83,7388855.826,76139766.08,0,-115.5978261,78,5/22/2024,1
1428284,47,5/23/2024,251400322,66302300,6630.23,30.51521739,0,227.3157895,227.6315789,229.2368421,2,1.052631579,0,50.015,0.732060526,5/23/2024 23:39,5/23/2024 23:39,5/23/2024 23:39,13149613.21,7423683.079,76497356.82,0,-115.3157895,78,5/23/2024,1
1432826,47,5/24/2024,251400322,66373201.18,6637.320118,7.090117647,0,228.2588235,228.6941176,230.3294118,1.917647059,1.070588235,0,50.00776471,0.751689412,5/24/2024 22:20,5/24/2024 22:20,5/24/2024 22:20,13192753.05,7433519.4,76592688.55,0,-114.7411765,78,5/24/2024,1
1446842,47,5/25/2024,251400322,66509127.14,6650.912714,13.59259664,0,227.9142857,228.2428571,229.7714286,1.985714286,1.042857143,0,50.00428571,0.74041,5/25/2024 23:50,5/25/2024 23:50,5/25/2024 23:50,13274677.2,7451698.086,76774493.21,0,-115.3571429,78,5/25/2024,1
1455656,47,5/26/2024,251400322,66604056.86,6660.405686,9.492971989,0,228.1078431,228.5,230.0882353,1.892156863,1.068627451,0,50.01558824,0.759187255,5/26/2024 23:49,5/26/2024 23:49,5/26/2024 23:49,13330295.53,7464472.216,76900354.56,0,-114.5882353,78,5/26/2024,1
1467438,47,5/27/2024,251400322,66843385.87,6684.338587,23.93290068,0,226.8586957,227.4565217,229.2391304,4.554347826,1.739130435,0.739130435,50.0076087,0.878759783,5/27/2024 23:49,5/27/2024 23:49,5/27/2024 23:49,13380492.2,7488739.815,77177504.92,0,-115.5217391,78,5/27/2024,1
1480356,47,5/28/2024,251400322,67209170,6720.917,36.57841304,0,226.1444444,226.6222222,228.5222222,5.433333333,2.222222222,1.433333333,50.00377778,0.901218889,5/28/2024 22:09,5/28/2024 22:09,5/28/2024 22:09,13410376.89,7523182.867,77574518.63,0,-115.0333333,78,5/28/2024,1
1495958,47,5/29/2024,251400322,67608174.36,6760.817436,39.9004359,0,224,224.9230769,226.6666667,7.307692308,2.051282051,1.692307692,50.00128205,0.908820513,5/29/2024 23:39,5/29/2024 23:39,5/29/2024 23:39,13446435,7564291.026,78014648.54,0,-115.2564103,78,5/29/2024,1
1505130,47,5/30/2024,251400322,67950320.43,6795.032043,34.21460711,0,226.6236559,227.1182796,228.8924731,4.612903226,2.516129032,1.053763441,50.00032258,0.877319355,5/30/2024 23:39,5/30/2024 23:39,5/30/2024 23:39,13481654.19,7597301.376,78393944.9,0,-115.5483871,78,5/30/2024,1
1517742,47,5/31/2024,251400322,68382928.07,6838.292807,43.26076401,0,226.4912281,227.0789474,228.7192982,5.184210526,3.166666667,1.271929825,50.01035088,0.917369298,5/31/2024 23:39,5/31/2024 23:39,5/31/2024 23:39,13519438.67,7631196.43,78860937.39,0,-115.5350877,78,5/31/2024,1
1531170,47,6/1/2024,251400322,68839390.1,6883.93901,45.64620288,0,228.019802,228.2475248,230.0990099,2.415841584,6.475247525,0,50.0050495,0.899687129,6/1/2024 23:49,6/1/2024 23:49,6/1/2024 23:49,13620519.59,7652095.564,79359389.38,0,-116.1386139,78,6/1/2024,1
1545938,47,6/2/2024,251400322,69298041.84,6929.804184,45.86517377,0,227.1938776,227.5,229.255102,2.989795918,6.336734694,0.010204082,50.00755102,0.929843878,6/2/2024 21:59,6/2/2024 21:59,6/2/2024 21:59,13771459.48,7659673.469,79858843.68,0,-116.1122449,78,6/2/2024,1
1572772,47,6/4/2024,251400322,70179868.42,7017.986842,88.18265843,0,222.9210526,223.8421053,225.6315789,6.973684211,2.447368421,2.421052632,50.00894737,0.933484211,6/4/2024 14:20,6/4/2024 14:20,6/4/2024 14:20,13931988.61,7715837.974,80820325.45,0,-116.5526316,78,6/4/2024,1
1578337,47,6/5/2024,251400322,70679600.85,7067.960085,49.97324336,0,225.8247863,226.6111111,228.3589744,5.35042735,2.341880342,0.974358974,49.99444444,0.907073077,6/5/2024 23:49,6/5/2024 23:49,6/5/2024 23:49,13972687.46,7765214.474,81369856.48,0,-115.508547,78,6/5/2024,1
1586721,47,6/6/2024,251400322,70894262.9,7089.42629,21.46620485,0,225.5806452,226.0967742,227.7741935,5.387096774,2.483870968,1.306451613,50.00241935,0.868867742,6/6/2024 14:20,6/6/2024 14:20,6/6/2024 14:20,13999236.13,7785807.806,81608573.11,0,-115.1129032,78,6/6/2024,1
1605977,47,6/7/2024,251400322,71346754.55,7134.675455,45.24916422,0,222.7878788,223.6666667,225.4545455,7.272727273,2.636363636,2.090909091,49.99939394,0.937366667,6/7/2024 14:09,6/7/2024 14:09,6/7/2024 14:09,14033876.45,7830521.727,82099966.73,0,-115.2424242,78,6/7/2024,1
1620377,47,6/8/2024,251400322,71606038.89,7160.603889,25.92843434,0,226.3888889,226.7777778,228.2777778,2.166666667,1,0,50.00888889,0.853311111,6/8/2024 10:19,6/8/2024 10:19,6/8/2024 10:19,14074067.17,7856694.667,82386547.83,0,-114.6666667,78,6/8/2024,1
1623562,47,6/9/2024,251400322,71800284.72,7180.028472,19.42458333,0,226.3888889,226.8055556,228.375,2.055555556,1.055555556,0,50.01902778,0.766,6/9/2024 22:29,6/9/2024 22:29,6/9/2024 22:29,14151416.97,7880864.181,82615526.08,0,-115,78,6/9/2024,1
1627267,47,6/10/2024,251400322,72027105.13,7202.710513,22.6820406,0,224.1538462,224.8461538,226.4358974,8.128205128,3.230769231,1.871794872,50.00205128,0.911307692,6/10/2024 23:50,6/10/2024 23:50,6/10/2024 23:50,14196725.97,7905721.769,82877044.28,0,-114.8461538,78,6/10/2024,1
1630005,47,6/11/2024,251400322,72455993.4,7245.59934,42.8888268,0,226.8396226,227.3113208,228.9716981,5.301886792,1.839622642,0.981132075,50.00622642,0.861004717,6/11/2024 23:49,6/11/2024 23:49,6/11/2024 23:49,14228496.05,7952118.811,83347890.35,0,-115.0849057,78,6/11/2024,1
1633976,47,6/12/2024,251400322,72954842.25,7295.484225,49.88488573,0,227.4929577,227.971831,229.5211268,4,2.183098592,0.985915493,50.02211268,0.851897183,6/12/2024 23:49,6/12/2024 23:49,6/12/2024 23:49,14267215.89,8007228,83893971.18,0,-114.4647887,78,6/12/2024,1
1637890,47,6/13/2024,251400322,73343284.78,7334.328478,38.84425291,0,226.0108696,226.4673913,228.0217391,4.510869565,1.869565217,1.25,50.01728261,0.869717391,6/13/2024 23:40,6/13/2024 23:40,6/13/2024 23:40,14304527.53,8049886.707,84325483.86,0,-114.2826087,78,6/13/2024,1
1641981,47,6/14/2024,251400322,73693753.76,7369.375376,35.04689808,0,226.5053763,227.0430108,228.6021505,3.967741935,1.602150538,0.827956989,50.00268817,0.864931183,6/14/2024 23:49,6/14/2024 23:49,6/14/2024 23:49,14338236.1,8082870.914,84709866.89,0,-114.0430108,78,6/14/2024,1
1646256,47,6/15/2024,251400322,73908971.56,7390.897156,21.52177962,0,227.9266055,228.3394495,229.9357798,1.963302752,1.04587156,0,50.00816514,0.764783486,6/15/2024 23:49,6/15/2024 23:49,6/15/2024 23:49,14393634.77,8107312.532,84962731.25,0,-114.1651376,78,6/15/2024,1
1650659,47,6/16/2024,251400322,74004368.25,7400.436825,9.539669434,0,228.0793651,228.4126984,230.1269841,1.841269841,1.079365079,0.015873016,50.01603175,0.792384127,6/16/2024 14:29,6/16/2024 14:29,6/16/2024 14:29,14445287.56,8121109.238,85086498.71,0,-114.3333333,78,6/16/2024,1
1656040,47,6/17/2024,251400322,74163783.87,7416.378387,15.9415617,0,226.5591398,226.7634409,228.5053763,1.860215054,1.075268817,0,50.00784946,0.773431183,6/17/2024 22:29,6/17/2024 22:29,6/17/2024 22:29,14531801.28,8143195.677,85293323.82,0,-115.2688172,78,6/17/2024,1
1662866,47,6/18/2024,251400322,74273707.59,7427.370759,10.9923724,0,227.164557,227.5949367,228.9240506,1.848101266,1.037974684,0,50.00329114,0.758898734,6/18/2024 23:49,6/18/2024 23:49,6/18/2024 23:49,14596625.94,8158300.342,85439492.7,0,-114.4810127,78,6/18/2024,1
1668906,47,6/19/2024,251400322,74452789.86,7445.278986,17.90822601,0,226.9855072,227.4057971,229.0942029,5.144927536,1.666666667,1.050724638,50.02202899,0.898783333,6/19/2024 22:09,6/19/2024 22:09,6/19/2024 22:09,14632472.52,8177997.551,85644359.42,0,-115.1449275,78,6/19/2024,1
1674783,47,6/20/2024,251400322,74880307.89,7488.030789,42.75180397,0,223.1315789,223.7894737,225.4473684,7.368421053,2.947368421,2.394736842,50.01578947,0.927586842,6/20/2024 14:29,6/20/2024 14:29,6/20/2024 14:29,14661014.47,8218813.789,86105084.45,0,-117.1578947,78,6/20/2024,1
1679000,47,6/21/2024,251400322,75353577.14,7535.357714,47.32692481,0,227.3142857,227.7142857,229.4857143,3.4,1.342857143,0.8,49.99885714,0.860865714,6/21/2024 23:49,6/21/2024 23:49,6/21/2024 23:49,14709149.6,8263994.343,86629936.71,0,-113.4,78,6/21/2024,1
1680339,47,6/22/2024,251400322,75548269.12,7554.826912,19.46919748,0,227.7352941,227.8235294,229.7794118,2.147058824,5.088235294,0.235294118,50.01397059,0.826910294,6/22/2024 23:49,6/22/2024 23:49,6/22/2024 23:49,14781540,8274145.456,86853475.04,0,-113.3382353,78,6/22/2024,1
1683483,47,6/23/2024,251400322,75894951.52,7589.495152,34.66823975,0,228.1313131,228.2525253,230.3737374,2.666666667,5.222222222,0,50.0189899,0.856244444,6/23/2024 23:49,6/23/2024 23:49,6/23/2024 23:49,14921515.31,8281106.303,87249953.96,0,-114.2121212,78,6/23/2024,1
1686913,47,6/24/2024,251400322,76404211.11,7640.421111,50.9259596,0,226,226.4537037,228.2962963,5.333333333,5.203703704,1.185185185,50.01462963,0.931508333,6/24/2024 23:49,6/24/2024 23:49,6/24/2024 23:49,15037875.92,8296909.481,87803198.34,0,-114.9351852,78,6/24/2024,1
1690157,47,6/25/2024,251400322,76874651.04,7687.465104,47.04399306,0,226.2916667,226.9479167,228.5,5.708333333,1.90625,1.291666667,49.99739583,0.913775,6/25/2024 22:19,6/25/2024 22:19,6/25/2024 22:19,15092818.28,8328022.646,88309092.21,0,-114.1979167,78,6/25/2024,1
1694557,47,6/26/2024,251400322,77425812.3,7742.58123,55.11612578,0,225.9144385,226.4117647,228.1657754,5.235294118,3.582887701,1.502673797,50.00058824,0.898272727,6/26/2024 23:49,6/26/2024 23:49,6/26/2024 23:49,15147102.53,8366886.765,88903100.58,0,-114.684492,78,6/26/2024,1
1700534,47,6/27/2024,251400322,77743707.89,7774.370789,31.78955953,0,228.25,228.5394737,230.4078947,3.315789474,1.171052632,0.75,49.99868421,0.858652632,6/27/2024 23:29,6/27/2024 23:29,6/27/2024 23:29,15182729.51,8391071.487,89253679.45,0,-115.6052632,78,6/27/2024,1
1710479,47,6/28/2024,251400322,78020106.63,7802.010663,27.63987351,0,227.0055249,227.4530387,229.359116,4.348066298,1.629834254,0.806629834,50.02779006,0.868429282,6/28/2024 23:49,6/28/2024 23:49,6/28/2024 23:49,15211477.07,8414639.663,89559622.97,0,-116.9005525,78,6/28/2024,1
1716046,47,6/29/2024,251400322,78297718.18,7829.771818,27.7611552,0,228.3787879,228.5606061,230.5909091,1.939393939,1.075757576,0.090909091,50.0169697,0.760330303,6/29/2024 23:49,6/29/2024 23:49,6/29/2024 23:49,15257407.77,8441559.833,89877341.65,0,-116.7727273,78,6/29/2024,1
1719594,47,6/30/2024,251400322,78449155.56,7844.915556,15.14373737,0,228.3650794,228.6666667,230.6666667,1.920634921,1.095238095,0,50.01190476,0.781253968,6/30/2024 23:39,6/30/2024 23:39,6/30/2024 23:39,15333489.03,8463434.698,90073044.84,0,-116.8412698,78,6/30/2024,1
1722889,47,7/1/2024,251400322,78673493.1,7867.34931,22.43375479,0,226.4137931,226.8390805,228.7471264,4.701149425,1.862068966,0.908045977,50.00655172,0.840350575,7/1/2024 23:49,7/1/2024 23:49,7/1/2024 23:49,15380168.29,8487967.126,90331572.07,0,-115.6666667,78,7/1/2024,1
1728923,47,7/2/2024,251400322,79045379.25,7904.537925,37.18861418,0,226.0660377,226.6132075,228.3490566,4.811320755,1.632075472,1.075471698,50.00773585,0.875568868,7/2/2024 23:40,7/2/2024 23:40,7/2/2024 23:40,15414001.97,8522727.5,90741634.31,0,-116.3773585,78,7/2/2024,1
1738750,47,7/3/2024,251400322,79443906.93,7944.390693,39.85276854,0,225.3465347,225.8613861,227.4455446,5.683168317,2.455445545,1.554455446,49.9990099,0.907774257,7/3/2024 22:29,7/3/2024 22:29,7/3/2024 22:29,15449536.14,8557736.158,91174918.82,0,-116.3564356,78,7/3/2024,1
1752595,47,7/4/2024,251400322,79861162.69,7986.116269,41.72557559,0,224.7164179,225.4179104,227.1641791,5.298507463,1.865671642,1.835820896,50.00671642,0.91379403,7/4/2024 22:19,7/4/2024 22:19,7/4/2024 22:19,15490982.4,8594510,91636585.55,0,-115.4776119,78,7/4/2024,1
1762060,47,7/5/2024,251400322,80171614.71,8017.161471,31.04520193,0,223.6764706,224.2647059,225.8529412,7.558823529,2.588235294,1.941176471,49.99294118,0.930973529,7/5/2024 14:29,7/5/2024 14:29,7/5/2024 14:29,15524742.38,8620347.059,91978122.53,0,-115.3823529,78,7/5/2024,1
1778197,47,7/6/2024,251400322,80609485.71,8060.948571,43.78710084,0,229.1428571,229.2857143,230.8571429,1.714285714,1,0,50.00285714,0.840585714,7/6/2024 23:49,7/6/2024 23:49,7/6/2024 23:49,15598493.86,8655382.714,92468144.71,0,-116,78,7/6/2024,1
1778713,47,7/7/2024,251400322,80685119.18,8068.511918,7.56334638,0,227.9863014,228.3150685,229.9452055,2.082191781,1.04109589,0,50.00794521,0.791872603,7/7/2024 23:49,7/7/2024 23:49,7/7/2024 23:49,15635880.37,8664300.247,92563695.3,0,-114.2739726,78,7/7/2024,1
1787365,47,7/8/2024,251400322,80954669.81,8095.466981,26.95506332,0,226.4622642,227.0754717,228.8396226,5.103773585,2.028301887,1.056603774,50.00641509,0.884456604,7/8/2024 23:49,7/8/2024 23:49,7/8/2024 23:49,15684478.93,8689743.528,92868524.59,0,-115.2735849,78,7/8/2024,1
