id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,KwH,KwH per Hari,id_stand_energy_terima,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,apparent_energy_export,rssi,lokasi,resample_date,data_points_count
1121479,24,4/2/2024,251400278,16741702.56,1674.170256,2.287141656,0,227.6923077,228.2136752,229.7777778,0,0,1,50.00128205,0.694740171,4/2/2024 23:49,4/2/2024 23:49,4/2/2024 23:49,487014.2308,5797079.308,19728764.44,0,-96.88888889,84,4/2/2024,1
1127325,24,4/3/2024,251400278,16782578.38,1678.257838,4.087581428,0,226.2837838,227,228.6486486,0.594594595,0.567567568,1.486486486,50.01378378,0.814982432,4/3/2024 17:09,4/3/2024 17:09,4/3/2024 17:09,490028.7838,5815164.635,19779388.03,0,-97.2027027,84,4/3/2024,1
1134909,24,4/4/2024,251400278,16928287.78,1692.828778,14.57093994,0,225.8,226.4444444,228,1.044444444,1.566666667,2.144444444,50.00677778,0.784816667,4/4/2024 23:19,4/4/2024 23:19,4/4/2024 23:19,492001.6111,5862413.356,19949335.72,0,-97.74444444,84,4/4/2024,1
1141417,24,4/5/2024,251400278,17053342.25,1705.334225,12.50544757,0,227.5633803,228.1267606,229.7323944,0.295774648,0,1,50.01408451,0.762898592,4/5/2024 23:39,4/5/2024 23:39,4/5/2024 23:39,494376.9014,5908780.507,20096383.92,0,-97.07042254,84,4/5/2024,1
1148497,24,4/6/2024,251400278,17083132.05,1708.313205,2.978979776,0,227.7820513,228.6153846,229.9487179,0.038461538,0,1,50.00461538,0.713975641,4/6/2024 17:19,4/6/2024 17:19,4/6/2024 17:19,497058.5897,5923428.462,20134761.58,0,-97.34615385,84,4/6/2024,1
1156203,24,4/7/2024,251400278,17114552.48,1711.455248,3.142042397,0,227.5643564,228.2376238,229.7920792,0,0,1,50.01831683,0.711148515,4/7/2024 23:39,4/7/2024 23:39,4/7/2024 23:39,501425.7525,5942618.188,20177788.06,0,-98.26732673,84,4/7/2024,1
1163129,24,4/8/2024,251400278,17135901.32,1713.590132,2.134884054,0,227.6052632,228.2368421,229.6973684,0,0,1,50.00776316,0.708511842,4/8/2024 17:19,4/8/2024 17:19,4/8/2024 17:19,504556.0263,5956037.434,20207240.96,0,-97.51315789,84,4/8/2024,1
1170785,24,4/9/2024,251400278,17166702.9,1716.67029,3.080158276,0,227.2608696,227.942029,229.4637681,0,0,1,49.99826087,0.709014493,4/9/2024 23:49,4/9/2024 23:49,4/9/2024 23:49,509078.2319,5975274.696,20249682.35,0,-97.8115942,84,4/9/2024,1
1177697,24,4/10/2024,251400278,17192187.5,1719.21875,2.548460145,0,226.4583333,227,228.4375,0,0,1,50.00791667,0.712589583,4/10/2024 19:29,4/10/2024 19:29,4/10/2024 19:29,512862.0833,5991416.417,20284915.94,0,-97.22916667,84,4/10/2024,1
1185869,24,4/16/2024,251400278,17351998.59,1735.199859,15.98110915,0,225.3098592,225.9859155,227.5492958,0.14084507,0,1,50.0043662,0.742908451,4/16/2024 23:49,4/16/2024 23:49,4/16/2024 23:49,535713.1268,6089832.31,20503884.07,0,-99.67605634,84,4/16/2024,1
1188362,24,4/17/2024,251400278,17380103.06,1738.010306,2.810446968,0,226.1020408,226.8367347,228.3265306,0.030612245,0,1.102040816,50.02336735,0.76575102,4/17/2024 22:09,4/17/2024 22:09,4/17/2024 22:09,538555.8776,6103443.857,20540449.73,0,-104.8673469,84,4/17/2024,1
1193577,24,4/18/2024,251400278,17461831.11,1746.183111,8.172804989,0,227.6222222,228.2,229.6666667,0.422222222,0.133333333,2.266666667,50.01733333,0.821377778,4/18/2024 23:39,4/18/2024 23:39,4/18/2024 23:39,543229.4889,6134789.8,20639443.11,0,-104.5777778,84,4/18/2024,1
1194735,24,4/19/2024,251400278,17533222.86,1753.322286,7.139174603,0,228.6285714,229,230.6857143,0,0,1,50.02285714,0.710308571,4/19/2024 23:49,4/19/2024 23:49,4/19/2024 23:49,544436.7143,6159554.2,20720690.89,0,-98.85714286,84,4/19/2024,1
1197794,24,4/20/2024,251400278,17715954.79,1771.595479,18.27319374,0,227.6986301,228.1643836,229.6027397,0,0,1,50.01123288,0.697856164,4/20/2024 23:39,4/20/2024 23:39,4/20/2024 23:39,547073.4521,6223564.466,20930813.42,0,-102.2328767,84,4/20/2024,1
1200956,24,4/21/2024,251400278,17745935.05,1774.593505,2.998025703,0,227.6494845,228.2061856,229.5154639,0.010309278,0,1,50.00979381,0.699565979,4/21/2024 23:49,4/21/2024 23:49,4/21/2024 23:49,551572.9072,6242197.144,20972219.43,0,-105.4329897,84,4/21/2024,1
1204400,24,4/22/2024,251400278,17778304.81,1777.830481,3.236975615,0,226.1538462,226.7596154,228.2307692,0.067307692,0.326923077,1.028846154,50.01769231,0.711214423,4/22/2024 23:49,4/22/2024 23:49,4/22/2024 23:49,555227.8942,6261745.413,21016054.25,0,-106.125,84,4/22/2024,1
1207904,24,4/23/2024,251400278,17917619.9,1791.76199,13.93150876,0,225.7329843,226.2356021,227.6858639,0.952879581,1.172774869,2.570680628,50.02183246,0.837931937,4/23/2024 23:49,4/23/2024 23:49,4/23/2024 23:49,558172.4293,6314025.267,21177840.83,0,-106.4188482,84,4/23/2024,1
1213865,24,4/24/2024,251400278,18086878.57,1808.687857,16.92586761,0,228.2380952,228.6666667,230.0952381,0.80952381,0.023809524,3.428571429,50.0052381,0.884021429,4/24/2024 23:49,4/24/2024 23:49,4/24/2024 23:49,558768.7619,6367314.786,21365752.9,0,-108.4761905,84,4/24/2024,1
1221343,24,4/25/2024,251400278,18279122.54,1827.912254,19.22439719,0,226.1849711,226.7919075,228.3526012,0.398843931,0.670520231,1.445086705,50.00849711,0.755524277,4/25/2024 23:49,4/25/2024 23:49,4/25/2024 23:49,560977.3006,6435718.029,21587225.62,0,-105.3988439,84,4/25/2024,1
1228784,24,4/26/2024,251400278,18551992,1855.1992,27.28694566,0,226.18,226.79,228.27,1.55,3.42,3.79,50.0061,0.866014,4/26/2024 22:19,4/26/2024 22:19,4/26/2024 22:19,562755.93,6534863.22,21904175.97,0,-104.36,84,4/26/2024,1
1242542,24,4/27/2024,251400278,18763014.94,1876.301494,21.10229425,0,227.7126437,228.2413793,229.4022989,0.011494253,0.011494253,1,50.00609195,0.697378161,4/27/2024 23:49,4/27/2024 23:49,4/27/2024 23:49,565530.1839,6615475.644,22148452.45,0,-109.137931,84,4/27/2024,1
1251425,24,4/28/2024,251400278,18780030.88,1878.003088,1.701593982,0,228.2058824,228.6617647,229.9705882,0,0,1,50.01602941,0.695307353,4/28/2024 14:19,4/28/2024 14:19,4/28/2024 14:19,568051.3824,6626021.029,22171889.9,0,-104.6617647,84,4/28/2024,1
1269236,24,4/29/2024,251400278,18849358.97,1884.935897,6.932809201,0,226.8974359,227.6923077,228.9230769,0.205128205,0,1.102564103,50.00692308,0.805689744,4/29/2024 22:19,4/29/2024 22:19,4/29/2024 22:19,576521.8974,6655494.308,22259951.79,0,-111.8461538,84,4/29/2024,1
1276874,24,4/30/2024,251400278,18881589.94,1888.158994,3.223096978,0,225.0502793,225.7765363,227.2402235,0.083798883,0,1,50.01418994,0.769049721,4/30/2024 23:49,4/30/2024 23:49,4/30/2024 23:49,579476.7151,6669824.726,22301462.6,0,-108.1284916,84,4/30/2024,1
1283326,24,5/1/2024,251400278,18914689.47,1891.468947,3.309952955,0,227.9736842,228.377193,229.9649123,0.00877193,0,1.026315789,50.00192982,0.745488596,5/1/2024 23:49,5/1/2024 23:49,5/1/2024 23:49,583059.807,6686496.342,22345240.33,0,-107.5526316,84,5/1/2024,1
1287023,24,5/2/2024,251400278,18945712.96,1894.571296,3.102348928,0,226.1203704,226.7777778,228.3611111,0.009259259,0,1,50.00833333,0.727608333,5/2/2024 23:39,5/2/2024 23:39,5/2/2024 23:39,586791.2315,6703220.926,22386688.16,0,-108.5555556,84,5/2/2024,1
1290590,24,5/3/2024,251400278,18983304.55,1898.330455,3.759158249,0,226.7171717,227.3989899,228.8939394,0.242424242,0.01010101,1.282828283,50.01156566,0.75675,5/3/2024 23:49,5/3/2024 23:49,5/3/2024 23:49,590588.6263,6721518.944,22434911.11,0,-109.1565657,84,5/3/2024,1
1296896,24,5/4/2024,251400278,19020268.64,1902.026864,3.696409861,0,227.779661,228.1864407,229.7372881,0,0,1,50.01262712,0.694427119,5/4/2024 23:29,5/4/2024 23:29,5/4/2024 23:29,593598.1356,6737889.153,22480781.37,0,-104.1355932,84,5/4/2024,1
1304808,24,5/5/2024,251400278,19041353.85,1904.135385,2.108520209,0,228.1076923,228.4923077,230.1846154,0,0,1,50.00323077,0.692887692,5/5/2024 14:19,5/5/2024 14:19,5/5/2024 14:19,596829.2923,6751200.446,22510134.98,0,-108.6615385,84,5/5/2024,1
1312485,24,5/6/2024,251400278,19092662.5,1909.26625,5.130865385,0,228.875,229.5,231,0,0,1,50.0225,0.6916125,5/6/2024 23:49,5/6/2024 23:49,5/6/2024 23:49,602181.125,6778087.625,22577068.13,0,-104.75,84,5/6/2024,1
1312718,24,5/7/2024,251400278,19108135.92,1910.813592,1.547342233,0,226.7184466,227.4466019,228.9514563,0.097087379,0,1,50.01951456,0.717781553,5/7/2024 23:49,5/7/2024 23:49,5/7/2024 23:49,604174.3398,6786940.427,22597910.08,0,-104.2718447,84,5/7/2024,1
1316481,24,5/8/2024,251400278,19136470.83,1913.647083,2.8334911,0,226.2395833,226.875,228.40625,0.052083333,0,1.15625,50.02197917,0.719229167,5/8/2024 23:49,5/8/2024 23:49,5/8/2024 23:49,607611.0521,6802580.875,22635521.13,0,-105.8020833,84,5/8/2024,1
1319763,24,5/9/2024,251400278,19170067.89,1917.006789,3.359705657,0,228.2385321,228.7798165,230.3302752,0,0,1,50.00788991,0.692549541,5/9/2024 23:49,5/9/2024 23:49,5/9/2024 23:49,611378.2202,6820365.78,22679177.43,0,-106.146789,84,5/9/2024,1
1324074,24,5/10/2024,251400278,19197863.64,1919.786364,2.779574646,0,228.8181818,229.4415584,230.9090909,0.025974026,0,1.064935065,50.0087013,0.698077922,5/10/2024 23:49,5/10/2024 23:49,5/10/2024 23:49,615378.7403,6837170.247,22717185.96,0,-103.9350649,84,5/10/2024,1
1327868,24,5/11/2024,251400278,19222405.97,1922.240597,2.454233379,0,227.6119403,228.2089552,229.6567164,0,0,1,49.99701493,0.695134328,5/11/2024 23:49,5/11/2024 23:49,5/11/2024 23:49,618647.2388,6851463.403,22750221.01,0,-109.9701493,84,5/11/2024,1
1331623,24,5/12/2024,251400278,19247597.73,1924.759773,2.519175712,0,227.1477273,227.6704545,229.3181818,0,0,1,50.00079545,0.698344318,5/12/2024 17:09,5/12/2024 17:09,5/12/2024 17:09,622457.625,6867196.761,22785038.65,0,-109.7954545,84,5/12/2024,1
1334480,24,5/13/2024,251400278,19278366.67,1927.836667,3.076893939,0,222.3333333,223.5,225,0,0,1,49.98666667,0.718,5/13/2024 14:19,5/13/2024 14:19,5/13/2024 14:19,627035.5,6886200.667,22827434,0,-112.5,84,5/13/2024,1
1337412,24,5/14/2024,251400278,19306963.01,1930.696301,2.859634703,0,225.1232877,225.9178082,227.3972603,0,0,1,50.0130137,0.723109589,5/14/2024 23:39,5/14/2024 23:39,5/14/2024 23:39,631011.4384,6903029.26,22866373.48,0,-108.1780822,84,5/14/2024,1
1340356,24,5/15/2024,251400278,19384910.61,1938.491061,7.794759236,0,225.6515152,226.3333333,227.8181818,0.522727273,1.515151515,2.098484848,50.00901515,0.796969697,5/15/2024 22:19,5/15/2024 22:19,5/15/2024 22:19,633824.3788,6933468.402,22961111.33,0,-109.2424242,84,5/15/2024,1
1347695,24,5/16/2024,251400278,19605360.98,1960.536098,22.04503695,0,223.5853659,224.4878049,226.097561,2.170731707,3.536585366,3.975609756,50.01195122,0.855697561,5/16/2024 23:49,5/16/2024 23:49,5/16/2024 23:49,635898.1951,7005441.024,23214599.24,0,-110.8292683,84,5/16/2024,1
1353373,24,5/17/2024,251400278,19951328.91,1995.132891,34.59679306,0,226.2109375,226.921875,228.34375,0.984375,1.2578125,2.03515625,50.00097656,0.802601172,5/17/2024 23:39,5/17/2024 23:39,5/17/2024 23:39,637194.6367,7118522.418,23609769.21,0,-108.6328125,84,5/17/2024,1
1362330,24,5/18/2024,251400278,20060671.43,2006.067143,10.93425223,0,229.1,229.7,231.1571429,0,0,1,49.99457143,0.72792,5/18/2024 23:50,5/18/2024 23:50,5/18/2024 23:50,640047.3571,7156441.257,23737190.84,0,-107.5714286,84,5/18/2024,1
1372821,24,5/19/2024,251400278,20089705,2008.9705,2.903357143,0,227.5333333,228,229.6666667,0.05,0,1.1,50.018,0.709935,5/19/2024 23:49,5/19/2024 23:49,5/19/2024 23:49,643628.2833,7172211.25,23775818,0,-108.3083333,84,5/19/2024,1
1383954,24,5/20/2024,251400278,20125698,2012.5698,3.5993,0,226.36,227.15,228.71,0.08,0,1.08,50.027,0.733941,5/20/2024 23:49,5/20/2024 23:49,5/20/2024 23:49,647552.74,7190006.36,23821883.06,0,-108.8,84,5/20/2024,1
1394853,24,5/21/2024,251400278,20162823.27,2016.282327,3.712527044,0,226.4968553,227.2075472,228.6949686,0.125786164,0,1.075471698,50.00955975,0.729094025,5/21/2024 23:39,5/21/2024 23:39,5/21/2024 23:39,651654.9403,7207279.239,23869430.32,0,-109.4654088,84,5/21/2024,1
1407944,24,5/22/2024,251400278,20193576.19,2019.357619,3.075292004,0,227.7936508,228.4603175,229.9047619,0.031746032,0,0.984126984,50.00285714,0.708811111,5/22/2024 22:19,5/22/2024 22:19,5/22/2024 22:19,654983.3651,7223550.349,23910496.33,0,-111.4603175,84,5/22/2024,1
1428316,24,5/23/2024,251400278,20229692.5,2022.96925,3.611630952,0,227.225,227.6,229.1,0,0,1,50.012,0.69814,5/23/2024 23:49,5/23/2024 23:49,5/23/2024 23:49,660002.5,7245113.425,23960341.28,0,-110.225,84,5/23/2024,1
1432806,24,5/24/2024,251400278,20238135.48,2023.813548,0.844298387,0,229.0967742,229.7419355,231.4193548,0,0,1,50.01129032,0.689725806,5/24/2024 6:19,5/24/2024 6:19,5/24/2024 6:19,661267.2258,7250372.806,23972001.42,0,-110.7419355,84,5/24/2024,1
1446818,24,5/25/2024,251400278,20285242.22,2028.524222,4.710673835,0,227.1555556,227.5111111,229,0.088888889,0,1,50.01555556,0.709675556,5/25/2024 23:49,5/25/2024 23:49,5/25/2024 23:49,666473.0222,7275489.933,24033423.38,0,-109.6888889,84,5/25/2024,1
1455624,24,5/26/2024,251400278,20308677.14,2030.867714,2.343492063,0,229.3142857,229.7428571,231.3428571,0,0,1,50.01171429,0.68948,5/26/2024 23:49,5/26/2024 23:49,5/26/2024 23:49,669093.9429,7288183.771,24064173.97,0,-109.6857143,84,5/26/2024,1
1467394,24,5/27/2024,251400278,20356070,2035.607,4.739285714,0,229.1,229.5666667,231.3666667,0,0,1,50.00566667,0.690156667,5/27/2024 23:49,5/27/2024 23:49,5/27/2024 23:49,672453.1,7309541.433,24122530.83,0,-108.2,84,5/27/2024,1
1480308,24,5/28/2024,251400278,20386567.24,2038.656724,3.049724138,0,226.1034483,226.6637931,228.4137931,0,0,1,50.00672414,0.717814655,5/28/2024 23:39,5/28/2024 23:39,5/28/2024 23:39,676706.7155,7327430.431,24164117.61,0,-106.5689655,84,5/28/2024,1
1492876,24,5/29/2024,251400278,20409669.35,2040.966935,2.310211346,0,225.6451613,226.516129,228.0322581,0,0,1,50.00241935,0.724374194,5/29/2024 14:19,5/29/2024 14:19,5/29/2024 14:19,679774.6774,7340488.5,24195372.44,0,-104,84,5/29/2024,1
1508524,24,5/30/2024,251400278,20458632.35,2045.863235,4.89629981,0,222.8529412,223.5294118,225.1764706,0.029411765,0.058823529,1,50.00058824,0.720614706,5/30/2024 14:19,5/30/2024 14:19,5/30/2024 14:19,683777.6471,7362695.765,24256299.5,0,-104.6176471,84,5/30/2024,1
1525684,24,5/31/2024,251400278,20524665.91,2052.466591,6.603355615,0,227.8863636,228.3409091,230.1363636,0.181818182,0.818181818,1.068181818,50.01159091,0.738375,5/31/2024 23:49,5/31/2024 23:49,5/31/2024 23:49,688519.7727,7394343.295,24342631.57,0,-109.0681818,84,5/31/2024,1
1531310,24,6/1/2024,251400278,20550424.51,2055.042451,2.575860071,0,228,228.3431373,230.0980392,0.088235294,0,1,50.00117647,0.701987255,6/1/2024 23:39,6/1/2024 23:39,6/1/2024 23:39,690885.8431,7406542.696,24377475.5,0,-109.0588235,84,6/1/2024,1
1545926,24,6/2/2024,251400278,20579915.63,2057.991563,2.94911152,0,227.40625,227.765625,229.46875,0,0,1,50.005625,0.684209375,6/2/2024 23:49,6/2/2024 23:49,6/2/2024 23:49,694315.375,7422084.547,24418825.56,0,-107.28125,84,6/2/2024,1
1561064,24,6/3/2024,251400278,20611701.32,2061.170132,3.178569079,0,226.6677632,227.2072368,229.0098684,0,0,1,50.01924342,0.692370066,6/3/2024 23:49,6/3/2024 23:49,6/3/2024 23:49,698113.9441,7438850.984,24463534.22,0,-107.4638158,84,6/3/2024,1
1571762,24,6/4/2024,251400278,20743034.19,2074.303419,13.13328722,0,226.2820513,226.8547009,228.4871795,1.017094017,2.025641026,2.521367521,50.0108547,0.776964103,6/4/2024 22:19,6/4/2024 22:19,6/4/2024 22:19,701768.2991,7487019.872,24622059.95,0,-107.7350427,84,6/4/2024,1
1581177,24,6/5/2024,251400278,21242417.2,2124.24172,49.93830094,0,227.4649682,228.2866242,229.8598726,2.356687898,2.929936306,3.261146497,50.00203822,0.813628025,6/5/2024 23:39,6/5/2024 23:39,6/5/2024 23:39,704472.0127,7646859.936,25216723.43,0,-110.7324841,84,6/5/2024,1
1586713,24,6/6/2024,251400278,21343738.57,2134.373857,10.1321374,0,228.0142857,228.5142857,230.1,0.114285714,0.057142857,1.014285714,50.01028571,0.755655714,6/6/2024 23:19,6/6/2024 23:19,6/6/2024 23:19,709071.3571,7679243.057,25337330.41,0,-106.4571429,84,6/6/2024,1
1601797,24,6/7/2024,251400278,21406154.13,2140.615413,6.241555701,0,225.853211,226.4862385,228.0275229,0.100917431,0,1.229357798,50.00018349,0.72482844,6/7/2024 23:39,6/7/2024 23:39,6/7/2024 23:39,714003.1193,7701531.514,25414434.05,0,-106.6513761,84,6/7/2024,1
1616617,24,6/8/2024,251400278,21449880.77,2144.988077,4.372664079,0,227.6538462,228.0576923,229.6923077,0,0,1,50.01288462,0.702284615,6/8/2024 10:09,6/8/2024 10:09,6/8/2024 10:09,716376.6154,7717821.808,25467949.75,0,-107.9615385,84,6/8/2024,1
1622890,24,6/9/2024,251400278,21493057.43,2149.305743,4.317665651,0,227.039604,227.4455446,229.019802,0,0,1,50.02178218,0.691684158,6/9/2024 23:49,6/9/2024 23:49,6/9/2024 23:49,721542.8614,7740208.129,25528644.01,0,-110.3861386,84,6/9/2024,1
1626275,24,6/10/2024,251400278,21569406.35,2156.940635,7.634892346,0,227.7619048,228.2380952,229.7460317,0.619047619,1.301587302,1.238095238,50.00460317,0.752603175,6/10/2024 23:49,6/10/2024 23:49,6/10/2024 23:49,724297.1111,7769670.825,25624161.89,0,-105.7460317,84,6/10/2024,1
1630019,24,6/11/2024,251400278,21723944.86,2172.394486,15.45385106,0,226.5420561,227.0654206,228.6168224,0.747663551,1.76635514,1.971962617,49.99897196,0.790642056,6/11/2024 23:49,6/11/2024 23:49,6/11/2024 23:49,726084.8972,7824982.991,25807462.96,0,-107.1775701,84,6/11/2024,1
1633961,24,6/12/2024,251400278,21942744.33,2194.274433,21.87994701,0,225.8659794,226.5051546,227.9690722,0.597938144,1.639175258,1.93814433,50.01773196,0.809136082,6/12/2024 23:44,6/12/2024 23:44,6/12/2024 23:44,728772.9588,7897126.866,26059935.13,0,-105.3195876,84,6/12/2024,1
1637880,24,6/13/2024,251400278,22047466.67,2204.746667,10.47223368,0,226.1212121,226.6161616,228.1212121,0.121212121,0.272727273,1.151515152,50.02070707,0.714766667,6/13/2024 23:45,6/13/2024 23:45,6/13/2024 23:45,742375.3939,7926017.576,26188827.92,0,-97.87878788,84,6/13/2024,1
1642034,24,6/14/2024,251400278,22107526.92,2210.752692,6.006025641,0,226.0288462,226.6346154,228.0576923,0.038461538,0.278846154,1.115384615,50.00057692,0.703691346,6/14/2024 23:51,6/14/2024 23:51,6/14/2024 23:51,757940.4423,7944918.452,26271670.49,0,-97.75961538,84,6/14/2024,1
1646209,24,6/15/2024,251400278,22161283.18,2216.128318,5.375625449,0,227.9252336,228.4205607,229.8971963,0,0,1,50.00457944,0.672860748,6/15/2024 23:48,6/15/2024 23:48,6/15/2024 23:48,773336.9346,7962373.112,26347488.75,0,-97.70093458,84,6/15/2024,1
1650653,24,6/16/2024,251400278,22209532.67,2220.953267,4.82494957,0,227.2178218,227.7128713,229.2673267,0.02970297,0.04950495,1,50.01792079,0.68049703,6/16/2024 23:49,6/16/2024 23:49,6/16/2024 23:49,789007.9604,7979462.842,26418797.18,0,-99.59405941,84,6/16/2024,1
1654967,24,6/17/2024,251400278,22261495.56,2226.149556,5.196288229,0,226.8666667,227.1555556,228.8296296,0,0.007407407,1,50.00518519,0.682554815,6/17/2024 23:49,6/17/2024 23:49,6/17/2024 23:49,805499.4667,7997690.089,26494943.51,0,-101.2222222,84,6/17/2024,1
1660554,24,6/18/2024,251400278,22303412.93,2230.341293,4.191737548,0,227.3706897,227.862069,229.2758621,0.025862069,0.017241379,1,50.00818966,0.678593966,6/18/2024 23:49,6/18/2024 23:49,6/18/2024 23:49,819178.2845,8012340.474,26556663.33,0,-102.3275862,84,6/18/2024,1
1668876,24,6/19/2024,251400278,22349889.25,2234.988925,4.647631628,0,228.6989247,229.0107527,230.6774194,0.11827957,0,1.129032258,50.02494624,0.690760215,6/19/2024 23:39,6/19/2024 23:39,6/19/2024 23:39,833300.3226,8027929.71,26623884.15,0,-98,84,6/19/2024,1
1673870,24,6/20/2024,251400278,22405440,2240.544,5.555075269,0,228.0666667,228.5,229.9666667,0,0,1,50.01633333,0.674056667,6/20/2024 23:39,6/20/2024 23:39,6/20/2024 23:39,846365.5667,8045260.033,26699248.77,0,-94.6,84,6/20/2024,1
1676906,24,6/21/2024,251400278,22508826.47,2250.882647,10.33864706,0,226.0686275,226.5980392,228.2843137,0.117647059,0.205882353,1.352941176,50.00441176,0.712880392,6/21/2024 23:49,6/21/2024 23:49,6/21/2024 23:49,865077.8529,8076193.951,26831791.26,0,-96.29411765,84,6/21/2024,1
1680349,24,6/22/2024,251400278,22568520.59,2256.852059,5.969411765,0,226.9411765,227.1617647,228.8529412,0.088235294,0.470588235,1,50.00441176,0.716907353,6/22/2024 23:49,6/22/2024 23:49,6/22/2024 23:49,877852.6176,8093727.044,26910192.72,0,-95.05882353,84,6/22/2024,1
1683472,24,6/23/2024,251400278,22631087.32,2263.108732,6.256673571,0,228.6056338,228.8309859,230.7605634,0,0,1,50.0256338,0.673350704,6/23/2024 23:39,6/23/2024 23:39,6/23/2024 23:39,895657.5775,8112865.915,26997770.79,0,-94.74647887,84,6/23/2024,1
1686879,24,6/24/2024,251400278,22683662.86,2268.366286,5.25755332,0,225.7809524,226.3047619,227.952381,0.228571429,0.419047619,1.285714286,50.0147619,0.742429524,6/24/2024 22:09,6/24/2024 22:09,6/24/2024 22:09,910334.5048,8129906.457,27071869.85,0,-96.56190476,84,6/24/2024,1
1691143,24,6/25/2024,251400278,22771668.57,2277.166857,8.800571429,0,225.4571429,226.2285714,227.6285714,0.714285714,0.157142857,1.014285714,49.99628571,0.81069,6/25/2024 23:49,6/25/2024 23:49,6/25/2024 23:49,923982.2143,8155544.857,27184219.14,0,-99.18571429,84,6/25/2024,1
1693683,24,6/26/2024,251400278,22827541.8,2282.75418,5.587322751,0,226.3756614,226.9470899,228.5925926,0.216931217,0.396825397,1.206349206,49.9978836,0.757608995,6/26/2024 23:49,6/26/2024 23:49,6/26/2024 23:49,925057.7884,8177277.45,27253582.32,0,-97.77248677,84,6/26/2024,1
1700510,24,6/27/2024,251400278,22882543.48,2288.254348,5.500167932,0,228.2608696,228.6521739,230.4492754,0.536231884,0.15942029,1.014492754,49.99782609,0.776391304,6/27/2024 23:49,6/27/2024 23:49,6/27/2024 23:49,926125.5507,8199229.464,27321956.2,0,-99.53623188,84,6/27/2024,1
1710455,24,6/28/2024,251400278,22936578.82,2293.657882,5.403534527,0,226.7117647,227.1529412,228.9529412,0.111764706,0.2,1.211764706,50.02311765,0.741904118,6/28/2024 23:49,6/28/2024 23:49,6/28/2024 23:49,927638.7,8218753.165,27388381.28,0,-98.97647059,84,6/28/2024,1
1716018,24,6/29/2024,251400278,23025298.55,2302.529855,8.87197272,0,228.7101449,228.9710145,230.8405797,0.144927536,0,1.391304348,50.01565217,0.720052174,6/29/2024 22:29,6/29/2024 22:29,6/29/2024 22:29,931281.4203,8249265.754,27495130.54,0,-104.1014493,84,6/29/2024,1
1720371,24,6/30/2024,251400278,23070241.79,2307.024179,4.494324032,0,227.0298507,227.5373134,229.1492537,0.044776119,0,1.104477612,50.01313433,0.707186567,6/30/2024 22:19,6/30/2024 22:19,6/30/2024 22:19,935176.1791,8270543.418,27554556.82,0,-100.2537313,84,6/30/2024,1
1723874,24,7/1/2024,251400278,23123537.7,2312.35377,5.329591387,0,225.5737705,226.1803279,227.7868852,0,0,1,50.0042623,0.716952459,7/1/2024 23:49,7/1/2024 23:49,7/1/2024 23:49,938752.623,8292677.262,27621626.49,0,-101.6229508,84,7/1/2024,1
1728734,24,7/2/2024,251400278,23200811.59,2320.081159,7.727388928,0,227.5942029,228.0724638,229.6811594,0.260869565,0,1.507246377,50.01144928,0.756823188,7/2/2024 23:49,7/2/2024 23:49,7/2/2024 23:49,941465.1884,8319646.449,27713397.99,0,-99.23188406,84,7/2/2024,1
1738777,24,7/3/2024,251400278,23265473,2326.5473,6.46614058,0,225.67,226.23,227.69,0.22,0,1.15,50.0007,0.761258,7/3/2024 23:39,7/3/2024 23:39,7/3/2024 23:39,944143.68,8343170.83,27792890.1,0,-98.5,84,7/3/2024,1
1749955,24,7/4/2024,251400278,23309557.58,2330.955758,4.408457576,0,228.1515152,228.3030303,230.1818182,0,0,1,49.99848485,0.690690909,7/4/2024 23:39,7/4/2024 23:39,7/4/2024 23:39,946003.4242,8358237.182,27847081.09,0,-97.87878788,84,7/4/2024,1
1759441,24,7/5/2024,251400278,23384534.48,2338.453448,7.4976907,0,226.5287356,227,228.4712644,0.379310345,0.172413793,1.597701149,50.00045977,0.773133333,7/5/2024 22:19,7/5/2024 22:19,7/5/2024 22:19,948738.931,8384430.149,27938589.47,0,-97.43678161,84,7/5/2024,1
1771540,24,7/6/2024,251400278,23470943.53,2347.094353,8.640904665,0,228.2941176,228.8823529,230.1176471,0.082352941,0,1.211764706,50.01305882,0.727669412,7/6/2024 23:39,7/6/2024 23:39,7/6/2024 23:39,951895.2941,8415377.976,28042146.92,0,-99.05882353,84,7/6/2024,1
1778683,24,7/7/2024,251400278,23502397.37,2350.239737,3.145383901,0,228.0526316,228.5,230,0,0,1,50.01289474,0.701668421,7/7/2024 23:49,7/7/2024 23:49,7/7/2024 23:49,953894.5526,8428314.474,28081793.24,0,-100.9736842,84,7/7/2024,1
1787611,24,7/8/2024,251400278,23637281.91,2363.728191,13.48845465,0,226.0425532,226.6702128,228.287234,0.904255319,1.319148936,2.063829787,50.00265957,0.842247872,7/8/2024 22:29,7/8/2024 22:29,7/8/2024 22:29,957303.766,8473440.213,28239460.3,0,-104.1489362,84,7/8/2024,1
