id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,KwH,KwH per Hari,id_stand_energy_terima,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,apparent_energy_export,rssi,lokasi,resample_date,data_points_count
1096477,11,3/29/2024,251400387,30663129.41,3066.312941,25.15651261,2768.546218,227.9831933,229.9663866,228.4957983,0,0,0,50.00478992,0.117834454,3/29/2024 23:49,3/29/2024 23:49,3/29/2024 23:49,2728,13867918.04,56968930.9,1076393.462,-110.3697479,87,3/29/2024,1
1102247,11,3/30/2024,251400387,30669938.46,3066.993846,0.680904977,2825.487179,229.4358974,231.4871795,229.8461538,0,0,0,50.00358974,0.105071795,3/30/2024 23:49,3/30/2024 23:49,3/30/2024 23:49,2728,13947246.1,57034170.1,1093234.795,-112.0512821,87,3/30/2024,1
1108481,11,3/31/2024,251400387,30673784.04,3067.378404,0.384558101,2872.542553,227.8191489,229.8723404,228.1595745,0,0,0,50.01202128,0.121310638,3/31/2024 17:19,3/31/2024 17:19,3/31/2024 17:19,2728,13991982.31,57068115.78,1105624.415,-109.8510638,87,3/31/2024,1
1115081,11,4/1/2024,251400387,30733111.83,3073.311183,5.93277854,2912.55914,225.7634409,228.0860215,226.5591398,2.967741935,2.795698925,2.483870968,50.00677419,0.3724,4/1/2024 17:09,4/1/2024 17:09,4/1/2024 17:09,2728,14062047.94,57215700.03,1118647.376,-110.2258065,87,4/1/2024,1
1121865,11,4/2/2024,251400387,30914573.79,3091.457379,18.14619651,2955.137931,227.6068966,229.737931,228.2,0.827586207,0.827586207,0.662068966,50.00503448,0.193716552,4/2/2024 23:39,4/2/2024 23:39,4/2/2024 23:39,2728,14141401.77,57569783.48,1131251.324,-113.2758621,87,4/2/2024,1
1127319,11,4/3/2024,251400387,31155967.82,3115.596782,24.1394023,3026.586207,227.0114943,229.3678161,227.6896552,2.83908046,2.068965517,1.712643678,50.02126437,0.347104598,4/3/2024 23:49,4/3/2024 23:49,4/3/2024 23:49,2728.896552,14221241.51,57996718.78,1145273.241,-114.137931,87,4/3/2024,1
1134419,11,4/4/2024,251400387,31208585.71,3120.858571,5.261789819,3052.857143,229.2857143,231.2857143,229.4285714,0,0,0,49.99714286,0.123428571,4/4/2024 1:19,4/4/2024 1:19,4/4/2024 1:19,2729,14250847.86,58095279.86,1151493.143,-115.2857143,87,4/4/2024,1
1144205,11,4/5/2024,251400387,31664958.33,3166.495833,45.6372619,3115.722222,225.8333333,228.1388889,226.75,6.625,3.541666667,2.958333333,50.01861111,0.676205556,4/5/2024 23:49,4/5/2024 23:49,4/5/2024 23:49,2740.472222,14383380.93,58873865,1166556.986,-113.5138889,87,4/5/2024,1
1148435,11,4/6/2024,251400387,31915304.65,3191.530465,25.03463178,3143.891473,228.1085271,230.372093,228.9457364,3.930232558,0,0,50.01224806,0.689316279,4/6/2024 23:49,4/6/2024 23:49,4/6/2024 23:49,2741.705426,14452656.6,59208434.2,1175268.845,-113.5116279,87,4/6/2024,1
1155731,11,4/7/2024,251400387,32067804.51,3206.780451,15.24998601,3209.045113,227.5789474,229.9924812,228.4135338,3.684210526,0,0,50.02,0.725287218,4/7/2024 23:49,4/7/2024 23:49,4/7/2024 23:49,2744.571429,14526478.5,59410153.16,1190051.962,-113.4962406,87,4/7/2024,1
1163033,11,4/8/2024,251400387,32392125.88,3239.212588,32.43213711,3329.752941,227.2117647,229.5411765,228.2588235,6.058823529,0,0,50.00082353,0.907805882,4/8/2024 23:49,4/8/2024 23:49,4/8/2024 23:49,2745,14622662.27,59779011.59,1214969.412,-113.4352941,87,4/8/2024,1
1170279,11,4/9/2024,251400387,32568296.23,3256.829623,17.61703441,3378.754717,228.3018868,230.8490566,229.3207547,5.981132075,0,0,50.00018868,0.894469811,4/9/2024 9:19,4/9/2024 9:19,4/9/2024 9:19,2745,14667216.09,59974574.66,1226557.66,-112.5471698,87,4/9/2024,1
1178059,11,4/10/2024,251400387,32912942.71,3291.294271,34.46464819,3495.239583,227.4270833,229.6145833,228.3541667,5.15625,0,0,50.01010417,0.781855208,4/10/2024 19:39,4/10/2024 19:39,4/10/2024 19:39,2745,14776888.26,60370578.34,1253747.188,-107.9270833,87,4/10/2024,1
1185827,11,4/16/2024,251400387,34760465.12,3476.046512,184.7522408,3984.325581,225.3255814,227.7093023,226.1744186,6.139534884,2.73255814,2.186046512,50.00081395,0.693261628,4/16/2024 23:49,4/16/2024 23:49,4/16/2024 23:49,2748,15279255.55,62552173.31,1364184.86,-111.8023256,87,4/16/2024,1
1188357,11,4/17/2024,251400387,35151104.4,3515.11044,39.06392793,4019.230769,224.9450549,227.5274725,225.956044,6.175824176,3.021978022,2.43956044,50.01582418,0.558774725,4/17/2024 22:19,4/17/2024 22:19,4/17/2024 22:19,2748.912088,15359748.32,63078146.23,1372650.582,-104.3626374,87,4/17/2024,1
1192607,11,4/18/2024,251400387,35407819.28,3540.781928,25.67148815,4066.819277,225.4337349,227.8313253,226.313253,3.542168675,3.13253012,2.518072289,50.01024096,0.420321687,4/18/2024 22:19,4/18/2024 22:19,4/18/2024 22:19,2749,15440686.95,63502191.69,1384556.843,-103.9156627,87,4/18/2024,1
1196470,11,4/19/2024,251400387,35687046.51,3568.704651,27.92272345,4104,226.1395349,228.0697674,226.744186,1.88372093,1.627906977,1.604651163,50.00162791,0.286213953,4/19/2024 22:19,4/19/2024 22:19,4/19/2024 22:19,2750,15526428.21,63991552.93,1394396.395,-105.7209302,87,4/19/2024,1
1198628,11,4/20/2024,251400387,35700594.44,3570.059444,1.354793282,4119.814815,226.6851852,228.4074074,227.2962963,0,0,0,50.005,0.115925926,4/20/2024 23:39,4/20/2024 23:39,4/20/2024 23:39,2750,15576971.09,64052995.56,1399561.926,-110.4444444,87,4/20/2024,1
1200949,11,4/21/2024,251400387,35706396.18,3570.639618,0.580173876,4161.259542,227.6564885,229.480916,228.1603053,0,0,0,50.00641221,0.108180916,4/21/2024 23:49,4/21/2024 23:49,4/21/2024 23:49,2750,15643459.15,64107700.57,1413598.756,-111.5038168,87,4/21/2024,1
1204393,11,4/22/2024,251400387,35813569.91,3581.356991,10.71737283,4180.088496,225.4955752,227.6371681,226.300885,2.982300885,2.380530973,1.955752212,50.01168142,0.379423009,4/22/2024 22:19,4/22/2024 22:19,4/22/2024 22:19,2750,15713117.17,64321992.17,1420497.761,-108.3185841,87,4/22/2024,1
1211031,11,4/23/2024,251400387,36130435.29,3613.043529,31.68653826,4209.392157,227.3137255,229.3333333,227.9215686,1.941176471,1.37254902,1.117647059,50.0154902,0.300939216,4/23/2024 23:49,4/23/2024 23:49,4/23/2024 23:49,2750,15821780.61,64884504.1,1430317.765,-109.372549,87,4/23/2024,1
1213847,11,4/24/2024,251400387,36272112.4,3627.21124,14.16771026,4249.297521,226.3719008,228.4793388,227.2066116,4.702479339,2.190082645,1.760330579,50.0107438,0.536715702,4/24/2024 22:19,4/24/2024 22:19,4/24/2024 22:19,2750.429752,15873227.29,65110101.91,1439777.421,-108.3057851,87,4/24/2024,1
1223353,11,4/25/2024,251400387,36596892.97,3659.689297,32.47805763,4298.075676,225.5027027,227.5459459,226.2486486,3.805405405,3.135135135,2.540540541,50.02054054,0.443108649,4/25/2024 22:19,4/25/2024 22:19,4/25/2024 22:19,2751,15962810.77,65616872.79,1451852.551,-106.9945946,87,4/25/2024,1
1231619,11,4/26/2024,251400387,36760592.45,3676.059245,16.36994799,4318.584906,223.9245283,226.4150943,224.9245283,4.018867925,3.962264151,3.377358491,49.99377358,0.505626415,4/26/2024 23:49,4/26/2024 23:49,4/26/2024 23:49,2751,16031285.25,65922783.32,1458854.358,-108.8490566,87,4/26/2024,1
1239536,11,4/27/2024,251400387,36872899.21,3687.289921,11.23067535,4375.730159,227.7777778,229.4603175,228.2619048,0,0,0,50.00285714,0.16593254,4/27/2024 22:19,4/27/2024 22:19,4/27/2024 22:19,2751,16097896.03,66143511.05,1472345.198,-110.8015873,87,4/27/2024,1
1254332,11,4/28/2024,251400387,36882992.39,3688.299239,1.009318496,4447.228261,227.2826087,228.9456522,227.7934783,0,0,0,50.00554348,0.140426087,4/28/2024 23:39,4/28/2024 23:39,4/28/2024 23:39,2751,16177335.7,66206850.38,1492060.043,-112.576087,87,4/28/2024,1
1262837,11,4/29/2024,251400387,36993924.22,3699.392422,11.09318274,4494.609375,226.359375,228.6015625,227.0859375,3.140625,2.1484375,1.734375,50.004375,0.420332812,4/29/2024 23:49,4/29/2024 23:49,4/29/2024 23:49,2751.273438,16240018.55,66414757.89,1503812.047,-107.203125,87,4/29/2024,1
1273667,11,4/30/2024,251400387,37223327.81,3722.332781,22.94035887,4547.893048,227.6256684,229.8930481,228.1764706,1.77540107,1.28342246,1.058823529,50.00823529,0.281305882,4/30/2024 23:49,4/30/2024 23:49,4/30/2024 23:49,2752.438503,16311393.9,66791617.05,1514381.439,-109.7700535,87,4/30/2024,1
1283319,11,5/1/2024,251400387,37409292.31,3740.929231,18.59645002,4599.649573,227.5641026,229.5811966,228.0512821,1.965811966,0,0,50.00264957,0.431170085,5/1/2024 22:19,5/1/2024 22:19,5/1/2024 22:19,2754.598291,16391186.62,67100345.79,1527352.368,-107.6153846,87,5/1/2024,1
1289143,11,5/2/2024,251400387,37658500,3765.85,24.92076923,4659.236364,226.8181818,228.9818182,227.4,2.727272727,1.545454545,1.309090909,50.01309091,0.446889091,5/2/2024 23:49,5/2/2024 23:49,5/2/2024 23:49,2757.690909,16480890.84,67521737.82,1542173.091,-100.6363636,87,5/2/2024,1
1290583,11,5/3/2024,251400387,37749910.95,3774.991095,9.141094891,4702,225.5036496,227.7810219,226.3211679,3.386861314,2.846715328,2.496350365,50.01328467,0.480636496,5/3/2024 23:39,5/3/2024 23:39,5/3/2024 23:39,2758.131387,16523637.6,67685259.82,1551685.058,-103.0729927,87,5/3/2024,1
1296882,11,5/4/2024,251400387,37981142.19,3798.114219,23.12312386,4758.703125,227.8359375,229.7734375,228.2421875,1.265625,0,0,50.015,0.362436719,5/4/2024 23:49,5/4/2024 23:49,5/4/2024 23:49,2759,16594366.43,68039176.65,1565539.328,-104.9921875,87,5/4/2024,1
1304794,11,5/5/2024,251400387,37997310.64,3799.731064,1.61684508,4836.319149,228.8297872,230.9361702,229.1702128,0,0,0,50.00042553,0.126248936,5/5/2024 16:48,5/5/2024 16:48,5/5/2024 16:48,2759,16646377.23,68087473.77,1582248.34,-100,87,5/5/2024,1
1311142,11,5/6/2024,251400387,38201231.91,3820.123191,20.39212766,4938.574468,226.9574468,229.0212766,227.787234,3.234042553,1.914893617,1.553191489,50.00446809,0.487893617,5/6/2024 22:09,5/6/2024 22:09,5/6/2024 22:09,2759.617021,16755090.32,68466956.13,1605348.532,-107.9787234,87,5/6/2024,1
1313639,11,5/7/2024,251400387,38383388.3,3838.33883,18.2156383,4976.840426,225.6808511,227.9361702,226.5957447,4.510638298,2.925531915,2.340425532,50.01744681,0.510023404,5/7/2024 23:49,5/7/2024 23:49,5/7/2024 23:49,2760.510638,16822845.73,68769150.33,1615439.691,-103.0744681,87,5/7/2024,1
1316475,11,5/8/2024,251400387,38609585.59,3860.958559,22.61972877,5005.369369,226.1801802,228.4324324,226.972973,3.864864865,1.891891892,1.54954955,50.01747748,0.50511982,5/8/2024 23:49,5/8/2024 23:49,5/8/2024 23:49,2763.018018,16892239.17,69134008.02,1623056.252,-100.3243243,87,5/8/2024,1
1319737,11,5/9/2024,251400387,38872321.43,3887.232143,26.2735843,5029.708791,227.5,229.5769231,228.1648352,4.351648352,0,0,50.01681319,0.85301978,5/9/2024 23:48,5/9/2024 23:48,5/9/2024 23:48,2765.038462,16953229.79,69491678.43,1629763.791,-111.9505495,87,5/9/2024,1
1324068,11,5/10/2024,251400387,38987508.73,3898.750873,11.51873016,5096.166667,228.015873,229.968254,228.547619,1.031746032,0,0,50.00063492,0.267656349,5/10/2024 23:49,5/10/2024 23:49,5/10/2024 23:49,2766.119048,17024377.33,69652925.04,1647525.286,-101.6666667,87,5/10/2024,1
1327860,11,5/11/2024,251400387,39143522.88,3914.352288,15.60141512,5142.389831,227.9322034,230.059322,228.6016949,3.550847458,0.042372881,0.042372881,50.00440678,0.697414407,5/11/2024 22:19,5/11/2024 22:19,5/11/2024 22:19,2767,17083670.64,69848839.75,1659770.28,-104.7711864,87,5/11/2024,1
1332574,11,5/12/2024,251400387,39265372.88,3926.537288,12.185,5235.728814,226.6610169,228.9322034,227.440678,3.898305085,0,0,50.01457627,0.737416949,5/12/2024 17:39,5/12/2024 17:39,5/12/2024 17:39,2767.762712,17150293.29,70010215.64,1680434.237,-103.1525424,87,5/12/2024,1
1334474,11,5/13/2024,251400387,39545638.89,3954.563889,28.02660075,5294.166667,225.6666667,227.9444444,226.7222222,4.222222222,2.5,2,50.02888889,0.404766667,5/13/2024 23:49,5/13/2024 23:49,5/13/2024 23:49,2768.5,17238959.61,70438166.94,1696352.167,-101.7222222,87,5/13/2024,1
1336307,11,5/14/2024,251400387,39646856.41,3964.685641,10.12175214,5323.474359,225.3205128,227.7051282,226.1410256,2.820512821,2.564102564,2.320512821,50.01153846,0.364816667,5/14/2024 14:18,5/14/2024 14:18,5/14/2024 14:18,2769.269231,17276458.35,70601264.14,1703775.397,-103.5769231,87,5/14/2024,1
1345067,11,5/15/2024,251400387,40080400,4008.04,43.35435897,5378.25,229.625,231.625,230.125,0,0,0,50.0175,0.1172625,5/15/2024 23:39,5/15/2024 23:39,5/15/2024 23:39,2772,17398092.5,71325299.5,1717611.375,-96.5,87,5/15/2024,1
1345551,11,5/16/2024,251400387,40183862.02,4018.386202,10.34620155,5403.775194,225.9379845,228.4186047,226.8372093,2.627906977,1.976744186,1.705426357,50.01403101,0.360236434,5/16/2024 23:49,5/16/2024 23:49,5/16/2024 23:49,2772.116279,17438258.26,71509918.98,1723886.884,-97.31782946,87,5/16/2024,1
1353355,11,5/17/2024,251400387,40431057,4043.1057,24.71949845,5448.186667,226.0566667,228.32,226.8166667,2.84,1.933333333,1.646666667,50.0036,0.447374,5/17/2024 23:49,5/17/2024 23:49,5/17/2024 23:49,2773.28,17515817.35,71935649.72,1734277.9,-97.82666667,87,5/17/2024,1
1362312,11,5/18/2024,251400387,40542961.76,4054.296176,11.19047647,5472.882353,229.3235294,231.3823529,229.5882353,0,0,0,50.01058824,0.123585294,5/18/2024 6:18,5/18/2024 6:18,5/18/2024 6:18,2774,17556300.62,72125504.71,1740852.353,-100.7058824,87,5/18/2024,1
1375821,11,5/19/2024,251400387,40551300,4055.13,0.833823529,5560.55102,226.9183673,229,227.4693878,0,0,0,50.01346939,0.117734694,5/19/2024 23:39,5/19/2024 23:39,5/19/2024 23:39,2774,17647841.02,72198535.55,1762495.265,-103.6326531,87,5/19/2024,1
1383771,11,5/20/2024,251400387,40555008.82,4055.500882,0.370882353,5575.235294,228.7941176,231,229.4705882,0.029411765,0,0,50.03470588,0.111647059,5/20/2024 6:18,5/20/2024 6:18,5/20/2024 6:18,2774,17689264.24,72235927.38,1767889.235,-107.3823529,87,5/20/2024,1
1397696,11,5/21/2024,251400387,40904872.06,4090.487206,34.98632353,5618.845588,223.2426471,225.75,224.1838235,4.602941176,4.558823529,3.786764706,50.01691176,0.548069118,5/21/2024 14:08,5/21/2024 14:08,5/21/2024 14:08,2775,17778295.29,72803155.44,1780363.713,-102.6029412,87,5/21/2024,1
1411638,11,5/22/2024,251400387,41276058.7,4127.60587,37.11866368,5673.130435,227,229.0217391,227.6956522,4.413043478,2.826086957,2.260869565,50.01152174,0.521845652,5/22/2024 23:48,5/22/2024 23:48,5/22/2024 23:48,2781.847826,17874550.59,73441481.41,1792326.174,-98.82608696,87,5/22/2024,1
1420068,11,5/23/2024,251400387,41336871.08,4133.687108,6.081238869,5717.373494,227.686747,229.7710843,228.1927711,0.385542169,0,0,49.99506024,0.195331325,5/23/2024 23:48,5/23/2024 23:48,5/23/2024 23:48,2786.096386,17914880.02,73549524.63,1802633.422,-100.8554217,87,5/23/2024,1
1432782,11,5/24/2024,251400387,41440635.9,4144.06359,10.37648131,5809.136752,228.017094,229.9487179,228.5982906,1.094017094,0,0,50.00641026,0.322378632,5/24/2024 22:18,5/24/2024 22:18,5/24/2024 22:18,2787,17984354.75,73695062.53,1823703.026,-102.5042735,87,5/24/2024,1
1446834,11,5/25/2024,251400387,41456136.71,4145.613671,1.550081142,5891.265823,227.5696203,229.3670886,227.9240506,0,0,0,50.00936709,0.117712658,5/25/2024 22:18,5/25/2024 22:18,5/25/2024 22:18,2787,18058386.77,73759727.23,1844346.127,-97.6835443,87,5/25/2024,1
1458680,11,5/26/2024,251400387,41462222.35,4146.222235,0.608564408,5958.435294,227.5529412,229.4235294,228.0470588,0,0,0,50.00552941,0.116227059,5/26/2024 23:38,5/26/2024 23:38,5/26/2024 23:38,2787,18126988.67,73812766.13,1862316.318,-97.43529412,87,5/26/2024,1
1467370,11,5/27/2024,251400387,41606492.74,4160.649274,14.4270389,6003.903226,226.4354839,228.8064516,227.1935484,4.717741935,2.241935484,1.798387097,50.00596774,0.475273387,5/27/2024 23:38,5/27/2024 23:38,5/27/2024 23:38,2787.241935,18190057.73,74048516.79,1873570.887,-99.20967742,87,5/27/2024,1
1480278,11,5/28/2024,251400387,41913848.09,4191.384809,30.73553497,6068.312977,226.1450382,228.5877863,226.9160305,3.992366412,2.290076336,1.847328244,50.00763359,0.505731298,5/28/2024 23:48,5/28/2024 23:48,5/28/2024 23:48,2788.122137,18269890.15,74516209.15,1886010.336,-100.778626,87,5/28/2024,1
1492852,11,5/29/2024,251400387,42222665.89,4222.266589,30.88177999,6127.426357,226.1860465,228.620155,227.0697674,3.689922481,2.170542636,1.744186047,49.99922481,0.579525581,5/29/2024 23:38,5/29/2024 23:38,5/29/2024 23:38,2789.682171,18342328.29,74987654.07,1897606.798,-99.39534884,87,5/29/2024,1
1505086,11,5/30/2024,251400387,42449283.33,4244.928333,22.66174419,6179.410256,228.3717949,230.5641026,228.9102564,1.820512821,0.961538462,0.820512821,49.99820513,0.325333333,5/30/2024 22:28,5/30/2024 22:28,5/30/2024 22:28,2793.974359,18411788.36,75383986.81,1908505.949,-103.5512821,87,5/30/2024,1
1528298,11,5/31/2024,251400387,42761750,4276.175,31.24666667,6243.208333,229,231.2083333,229.375,0.416666667,0,0,50.01833333,0.1830625,5/31/2024 23:48,5/31/2024 23:48,5/31/2024 23:48,2801.666667,18512777.42,75938832.38,1923861.042,-98.08333333,87,5/31/2024,1
1531082,11,6/1/2024,251400387,42775003.1,4277.50031,1.325310078,6276.682171,227.9922481,230.0775194,228.3565891,0.387596899,0,0,50.00170543,0.189786822,6/1/2024 23:48,6/1/2024 23:48,6/1/2024 23:48,2802,18551724.1,75978461.84,1933585.876,-100.7286822,87,6/1/2024,1
1545898,11,6/2/2024,251400387,42794031.5,4279.40315,1.902839529,6316.574803,227.3700787,229.4094488,227.8031496,0.015748031,0,0,50.0096063,0.154904724,6/2/2024 23:48,6/2/2024 23:48,6/2/2024 23:48,2802,18621295.39,76047790.39,1946468.504,-100.2440945,87,6/2/2024,1
1561032,11,6/3/2024,251400387,42861207.61,4286.120761,6.717611549,6340.905512,226.3569554,228.7191601,226.976378,3.24671916,2.519685039,2.026246719,50.01910761,0.4081979,6/3/2024 23:48,6/3/2024 23:48,6/3/2024 23:48,2802.787402,18681722.32,76197202.31,1954221.045,-97.77952756,87,6/3/2024,1
1571729,11,6/4/2024,251400387,43166346.54,4316.634654,30.51389293,6403.572327,226.3522013,228.6603774,226.9937107,2.72327044,1.698113208,1.383647799,50.00792453,0.404888679,6/4/2024 23:48,6/4/2024 23:48,6/4/2024 23:48,2805.327044,18772174.67,76707441.75,1967626.421,-99.98113208,87,6/4/2024,1
1576275,11,6/5/2024,251400387,43387675.3,4338.76753,22.13287603,6441.993976,226.5421687,228.8674699,227.310241,2.936746988,2.108433735,1.731927711,50.00650602,0.424332229,6/5/2024 23:38,6/5/2024 23:38,6/5/2024 23:38,2806.156627,18846775.74,77099622.49,1977946.13,-96.42168675,87,6/5/2024,1
1586677,11,6/6/2024,251400387,43606701.57,4360.670157,21.90262736,6494.905512,226.4094488,228.5826772,227.1102362,3.590551181,2.204724409,1.771653543,50.00370079,0.457711811,6/6/2024 23:48,6/6/2024 23:48,6/6/2024 23:48,2807.519685,18916739.73,77474179.61,1989275.26,-98.07086614,87,6/6/2024,1
1601749,11,6/7/2024,251400387,43863424.22,4386.342422,25.67226439,6545.46875,226.015625,228.21875,226.7578125,2.75,2.1875,1.8984375,50.00320313,0.389835937,6/7/2024 23:38,6/7/2024 23:38,6/7/2024 23:38,2809.953125,18989840.73,77898940.55,2000308.781,-100.5625,87,6/7/2024,1
1616597,11,6/8/2024,251400387,43982255.17,4398.225517,11.88309537,6575.603448,227.7586207,229.7413793,228.1896552,0,0,0,50.01844828,0.175498276,6/8/2024 10:18,6/8/2024 10:18,6/8/2024 10:18,2812,19041468.88,78114121.43,2008152.345,-101.362069,87,6/8/2024,1
1622883,11,6/9/2024,251400387,43994224.14,4399.422414,1.196896552,6673.965517,227.0258621,229.0431034,227.5,0,0,0,50.01948276,0.183277586,6/9/2024 23:48,6/9/2024 23:48,6/9/2024 23:48,2812,19131100.27,78182409.94,2033716.75,-105.2327586,87,6/9/2024,1
1626269,11,6/10/2024,251400387,44095498.41,4409.549841,10.12742748,6757.404762,225.9761905,228.1666667,226.6111111,2.492063492,2.293650794,1.928571429,49.99444444,0.355777778,6/10/2024 23:48,6/10/2024 23:48,6/10/2024 23:48,2812.269841,19196504.96,78385677.79,2049673.222,-101.968254,87,6/10/2024,1
1629985,11,6/11/2024,251400387,44296978.05,4429.697805,20.14796361,6823.97561,226.5528455,228.699187,227.1300813,2.739837398,2.113821138,1.869918699,50.00682927,0.386665041,6/11/2024 23:48,6/11/2024 23:48,6/11/2024 23:48,2813,19268856.93,78760475.3,2062129.496,-104.7317073,87,6/11/2024,1
1633953,11,6/12/2024,251400387,44505710.66,4450.571066,20.8732607,6894.565574,225.9262295,228.1229508,226.7377049,2.827868852,2.090163934,1.786885246,50.02016393,0.380992623,6/12/2024 23:48,6/12/2024 23:48,6/12/2024 23:48,2813,19350407.97,79144160.51,2075076.172,-100.2213115,87,6/12/2024,1
1637904,11,6/13/2024,251400387,44720386.29,4472.038629,21.46756346,6963.298387,226.0564516,228.1129032,226.6209677,2.911290323,2.137096774,1.830645161,50.01564516,0.402840323,6/13/2024 23:48,6/13/2024 23:48,6/13/2024 23:48,2813,19432272.1,79536920.64,2087486.919,-99.16935484,87,6/13/2024,1
1641962,11,6/14/2024,251400387,44937210.32,4493.721032,21.68240271,7021.214286,226.1587302,228.2619048,226.8492063,3.103174603,2.103174603,1.722222222,50.00706349,0.406044444,6/14/2024 23:48,6/14/2024 23:48,6/14/2024 23:48,2816.833333,19509052.1,79927666.6,2098568.571,-98.50793651,87,6/14/2024,1
1646203,11,6/15/2024,251400387,45077233.59,4507.723359,14.00232763,7094.3125,227.828125,229.7890625,228.3515625,0,0,0,50.00929688,0.114855469,6/15/2024 23:48,6/15/2024 23:48,6/15/2024 23:48,2826,19580982.28,80178428.07,2114252.68,-96.3671875,87,6/15/2024,1
1650613,11,6/16/2024,251400387,45083006.15,4508.300615,0.57725601,7174.984615,227.3461538,229.4230769,227.8384615,0,0,0,50.01238462,0.116616923,6/16/2024 23:48,6/16/2024 23:48,6/16/2024 23:48,2826,19646949.25,80229517.44,2131478.977,-98.11538462,87,6/16/2024,1
1654879,11,6/17/2024,251400387,45089245.56,4508.924556,0.623940828,7266.473373,226.8402367,228.8224852,227.183432,0,0,0,50.00508876,0.112027219,6/17/2024 23:48,6/17/2024 23:48,6/17/2024 23:48,2826,19718642.09,80283483.39,2151604.976,-96.31360947,87,6/17/2024,1
1660542,11,6/18/2024,251400387,45094473.08,4509.447308,0.522751479,7324.607692,227.3692308,229.2538462,227.8461538,0,0,0,50.01030769,0.116167692,6/18/2024 23:48,6/18/2024 23:48,6/18/2024 23:48,2826,19779319.03,80330747.52,2167047.077,-97.78461538,87,6/18/2024,1
1668854,11,6/19/2024,251400387,45136518.24,4513.651824,4.204516632,7384.486486,226.8918919,229.0337838,227.4121622,2.391891892,2.162162162,1.777027027,50.02682432,0.350122297,6/19/2024 23:48,6/19/2024 23:48,6/19/2024 23:48,2826.054054,19832791.05,80431217.89,2181445.412,-99.33108108,87,6/19/2024,1
1673864,11,6/20/2024,251400387,45449752,4544.9752,31.32337568,7417.333333,225.3333333,227.56,225.9733333,4.613333333,2.666666667,2.266666667,50.00573333,0.676069333,6/20/2024 14:28,6/20/2024 14:28,6/20/2024 14:28,2827,19898961.64,80915075.72,2189993.187,-99.09333333,87,6/20/2024,1
1680129,11,6/21/2024,251400387,45832350,4583.235,38.2598,7503.75,229.75,232,230,0,0,0,50.015,0.1221625,6/21/2024 23:48,6/21/2024 23:48,6/21/2024 23:48,2827,20025895.13,81609193.5,2208124,-99.875,87,6/21/2024,1
1680342,11,6/22/2024,251400387,45835220.18,4583.522018,0.287017544,7555.666667,227.2982456,229.2368421,227.5175439,0,0,0,50.00359649,0.123575439,6/22/2024 22:18,6/22/2024 22:18,6/22/2024 22:18,2827,20059132.21,81632950.29,2218794.202,-97.65789474,87,6/22/2024,1
1684426,11,6/23/2024,251400387,45844126.74,4584.412674,0.890656875,7661,227.5116279,229.7093023,228,0,0,0,50.02104651,0.174775581,6/23/2024 22:28,6/23/2024 22:28,6/23/2024 22:28,2827,20135313.09,81689355.66,2241936.814,-94.70930233,87,6/23/2024,1
1687777,11,6/24/2024,251400387,45990137.65,4599.013765,14.60109029,7724.941176,224.9882353,227.3529412,225.7647059,4.270588235,3.235294118,2.6,50.01341176,0.504157647,6/24/2024 22:28,6/24/2024 22:28,6/24/2024 22:28,2827.858824,20205013.54,81960513.61,2255810,-102.2117647,87,6/24/2024,1
1692209,11,6/25/2024,251400387,46284482.35,4628.448235,29.43447059,7794.45098,227.3333333,229.4117647,228,2.117647059,1.470588235,1.176470588,50.0072549,0.332535294,6/25/2024 23:48,6/25/2024 23:48,6/25/2024 23:48,2829,20296558.49,82473406.71,2269082.588,-97.80392157,87,6/25/2024,1
1693679,11,6/26/2024,251400387,46418742.08,4641.874208,13.4259732,7857.84556,226.0810811,228.3204633,226.7065637,2.216216216,2.181467181,1.745173745,49.99694981,0.316,6/26/2024 23:48,6/26/2024 23:48,6/26/2024 23:48,2829,20353303.19,82732192.88,2280202.946,-98.53281853,87,6/26/2024,1
1700561,11,6/27/2024,251400387,46527454.55,4652.745455,10.87124605,7916.159091,228.9318182,231.25,229.25,0.090909091,0,0,49.99840909,0.138395455,6/27/2024 23:48,6/27/2024 23:48,6/27/2024 23:48,2829,20403762.89,82942056.43,2290247.75,-99.34090909,87,6/27/2024,1
1710434,11,6/28/2024,251400387,46766602.67,4676.660267,23.91481212,7990.293333,227.84,230.06,228.2933333,0.9,0.666666667,0.533333333,50.02533333,0.200779333,6/28/2024 23:48,6/28/2024 23:48,6/28/2024 23:48,2829,20488988.55,83376120.65,2302541.747,-97.76,87,6/28/2024,1
1716010,11,6/29/2024,251400387,46915646.51,4691.564651,14.9043845,8064.604651,229.372093,231.627907,229.5348837,0,0,0,50.03046512,0.119772093,6/29/2024 23:48,6/29/2024 23:48,6/29/2024 23:48,2829,20558934.93,83656846.6,2315909.233,-100.3953488,87,6/29/2024,1
1719580,11,6/30/2024,251400387,46921395.56,4692.139556,0.574904393,8182.511111,228.9111111,231.1777778,229.2222222,0,0,0,50.00422222,0.121111111,6/30/2024 23:48,6/30/2024 23:48,6/30/2024 23:48,2829,20625488.24,83704101.87,2337559.644,-98.08888889,87,6/30/2024,1
